Iteration,Run,Fitness
32,1,0.2137650511
33,1,0.2137650511
34,1,0.2137650511
35,1,0.2137650511
36,1,0.2137650511
37,1,0.2137650511
38,1,0.2137650511
39,1,0.2137650511
40,1,0.2137650511
41,1,0.2137650511
42,1,0.2137650511
43,1,0.2137650511
44,1,0.2137650511
45,1,0.2137650511
46,1,0.2137650511
47,1,0.2137650511
48,1,0.2137650511
49,1,0.2137650511
50,1,0.2137650511
51,1,0.2123268851
52,1,0.2123268851
53,1,0.2123268851
54,1,0.2123268851
55,1,0.2123268851
56,1,0.2123268851
57,1,0.2123268851
58,1,0.2123268851
59,1,0.2123268851
60,1,0.2123268851
61,1,0.2123268851
62,1,0.2123268851
63,1,0.2123268851
64,1,0.2123268851
65,1,0.2123268851
66,1,0.2123268851
67,1,0.2123268851
68,1,0.2123268851
69,1,0.2123268851
70,1,0.2123268851
71,1,0.2123268851
72,1,0.2123268851
73,1,0.2123268851
74,1,0.2123268851
75,1,0.2123268851
76,1,0.2123268851
77,1,0.2123268851
78,1,0.2123268851
79,1,0.2123268851
80,1,0.2123268851
81,1,0.2123268851
82,1,0.2123268851
83,1,0.2123268851
84,1,0.2095787148
85,1,0.2095787148
86,1,0.2095787148
87,1,0.2095787148
88,1,0.2095787148
89,1,0.2095787148
90,1,0.2095787148
91,1,0.2095787148
92,1,0.2095787148
93,1,0.2095787148
94,1,0.2095787148
95,1,0.2095787148
96,1,0.2095787148
97,1,0.2076365669
98,1,0.2076365669
99,1,0.2076365669
100,1,0.2076365669
101,1,0.2076365669
102,1,0.2076365669
103,1,0.2076365669
104,1,0.2076365669
105,1,0.2076365669
106,1,0.2076365669
107,1,0.2076365669
108,1,0.2076365669
109,1,0.2076365669
110,1,0.2076365669
111,1,0.2076365669
112,1,0.2076365669
113,1,0.2076365669
114,1,0.2076365669
115,1,0.2076365669
116,1,0.2076365669
117,1,0.2076365669
118,1,0.2076365669
119,1,0.2076365669
120,1,0.2076365669
121,1,0.2076365669
122,1,0.2076365669
123,1,0.2076365669
124,1,0.2076365669
0,2,0.2252445868
1,2,0.2252445868
2,2,0.2252445868
3,2,0.2252445868
4,2,0.2252445868
5,2,0.2252445868
6,2,0.2252445868
7,2,0.2252445868
8,2,0.2252445868
9,2,0.2252445868
10,2,0.2252445868
11,2,0.2252445868
12,2,0.2252445868
13,2,0.2252445868
14,2,0.2252445868
15,2,0.2252445868
16,2,0.2252445868
17,2,0.2252445868
18,2,0.2252445868
19,2,0.2252445868
20,2,0.2252445868
21,2,0.2252445868
22,2,0.2252438164
23,2,0.2252438164
24,2,0.2252438164
25,2,0.2252438164
26,2,0.2252438164
27,2,0.2196716857
28,2,0.2196716857
29,2,0.2196716857
30,2,0.2196716857
31,2,0.2196716857
32,2,0.2196716857
33,2,0.2196716857
34,2,0.2196716857
35,2,0.2196716857
36,2,0.2196716857
37,2,0.2196716857
38,2,0.2196716857
39,2,0.2196716857
40,2,0.2196716857
41,2,0.2196716857
42,2,0.2196716857
43,2,0.2196716857
44,2,0.2196716857
45,2,0.2196716857
46,2,0.2196716857
47,2,0.2196716857
48,2,0.2196716857
49,2,0.2196716857
50,2,0.2196716857
51,2,0.2196716857
52,2,0.2196716857
53,2,0.2196716857
54,2,0.2196716857
55,2,0.2196716857
56,2,0.2196716857
57,2,0.2196716857
58,2,0.2196716857
59,2,0.2196716857
60,2,0.2196716857
61,2,0.2196716857
62,2,0.2196716857
63,2,0.2196716857
64,2,0.2196716857
65,2,0.2196716857
66,2,0.2196716857
67,2,0.2196716857
68,2,0.2196716857
69,2,0.2196716857
70,2,0.2196716857
71,2,0.2020637306
72,2,0.2020637306
73,2,0.2020637306
74,2,0.2020637306
75,2,0.2020637306
76,2,0.2020637306
77,2,0.2020637306
78,2,0.2020637306
79,2,0.2020637306
80,2,0.2020637306
81,2,0.2020637306
82,2,0.2020637306
83,2,0.2020637306
84,2,0.2020637306
85,2,0.2020637306
86,2,0.2020637306
87,2,0.2020637306
88,2,0.2020637306
89,2,0.2020637306
90,2,0.2020637306
91,2,0.2020637306
92,2,0.2020637306
93,2,0.2020637306
94,2,0.2020637306
95,2,0.2020637306
96,2,0.2020637306
97,2,0.2020637306
98,2,0.2020637306
99,2,0.2020637306
100,2,0.2020637306
101,2,0.2020637306
102,2,0.2020637306
103,2,0.2020637306
104,2,0.2020637306
105,2,0.2020637306
106,2,0.2020637306
107,2,0.2020637306
108,2,0.2020637306
109,2,0.2020637306
110,2,0.2020637306
111,2,0.2020637306
112,2,0.2020637306
113,2,0.2020637306
114,2,0.2020637306
115,2,0.2020637306
116,2,0.2020637306
117,2,0.2020637306
118,2,0.2020637306
119,2,0.2020637306
120,2,0.2020637306
121,2,0.2020637306
122,2,0.2020637306
123,2,0.2020637306
124,2,0.2020637306
0,3,0.2455111870
1,3,0.2270600050
2,3,0.2267713746
3,3,0.2267713746
4,3,0.2267713746
5,3,0.2267713746
6,3,0.2252756712
7,3,0.2252756712
8,3,0.2252756712
9,3,0.2252756712
10,3,0.2252756712
11,3,0.2252756712
12,3,0.2252756712
13,3,0.2252756712
14,3,0.2252756712
15,3,0.2216632982
16,3,0.2216632982
17,3,0.2216632982
18,3,0.2216632982
19,3,0.2216632982
20,3,0.2216632982
21,3,0.2216632982
22,3,0.2216632982
23,3,0.2216632982
24,3,0.2216632982
25,3,0.2216632982
26,3,0.2216632982
27,3,0.2216632982
28,3,0.2216632982
29,3,0.2216632982
30,3,0.2216632982
31,3,0.2216632982
32,3,0.2191694995
33,3,0.2191694995
34,3,0.2191694995
35,3,0.2191694995
36,3,0.2191694995
37,3,0.2191694995
38,3,0.2191694995
39,3,0.2191694995
40,3,0.2191694995
41,3,0.2191694995
42,3,0.2191694995
43,3,0.2191694995
44,3,0.2191694995
45,3,0.2191694995
46,3,0.2191694995
47,3,0.2191694995
48,3,0.2191694995
49,3,0.2191694995
50,3,0.2191694995
51,3,0.2191694995
52,3,0.2191694995
53,3,0.2191694995
54,3,0.2191694995
55,3,0.2191694995
56,3,0.2191694995
57,3,0.2191694995
58,3,0.2191694995
59,3,0.2191694995
60,3,0.2191694995
61,3,0.2191694995
62,3,0.2191694995
63,3,0.2191694995
64,3,0.2191694995
65,3,0.2191694995
66,3,0.2191694995
67,3,0.2191694995
68,3,0.2191694995
69,3,0.2191694995
70,3,0.2191694995
71,3,0.2191694995
72,3,0.2191694995
73,3,0.2191694995
74,3,0.2191694995
75,3,0.2191694995
76,3,0.2191694995
77,3,0.2191694995
78,3,0.2191694995
79,3,0.2191694995
80,3,0.2191694995
81,3,0.2191694995
82,3,0.2191694995
83,3,0.2191694995
84,3,0.2191694995
85,3,0.2191694995
86,3,0.2191694995
87,3,0.2191694995
88,3,0.2191694995
89,3,0.2191694995
90,3,0.2191694995
91,3,0.2126256065
92,3,0.2126256065
93,3,0.2126256065
94,3,0.2054989750
95,3,0.2054989750
96,3,0.2054989750
97,3,0.2054989750
98,3,0.2054989750
99,3,0.2054989750
100,3,0.2054989750
101,3,0.2054989750
102,3,0.2054989750
103,3,0.2054989750
104,3,0.2054989750
105,3,0.2054989750
106,3,0.2054989750
107,3,0.2054989750
108,3,0.2054989750
109,3,0.2054989750
110,3,0.2054989750
111,3,0.2054989750
112,3,0.2054989750
113,3,0.2054989750
114,3,0.2054989750
115,3,0.2054989750
116,3,0.2054989750
117,3,0.2054989750
118,3,0.2054989750
119,3,0.2054989750
120,3,0.2054989750
121,3,0.2054989750
122,3,0.2054989750
123,3,0.2054989750
124,3,0.2054989750
0,4,0.1997676540
1,4,0.1997676540
2,4,0.1997676540
3,4,0.1997676540
4,4,0.1997676540
5,4,0.1997676540
6,4,0.1997676540
7,4,0.1997676540
8,4,0.1997676540
9,4,0.1997676540
10,4,0.1997676540
11,4,0.1997676540
12,4,0.1997676540
13,4,0.1997676540
14,4,0.1997676540
15,4,0.1997676540
16,4,0.1997676540
17,4,0.1997676540
18,4,0.1997676540
19,4,0.1997676540
20,4,0.1997676540
21,4,0.1997676540
22,4,0.1997676540
23,4,0.1997676540
24,4,0.1997676540
25,4,0.1997676540
26,4,0.1997676540
27,4,0.1997676540
28,4,0.1997676540
29,4,0.1997676540
30,4,0.1997676540
31,4,0.1997676540
32,4,0.1997676540
33,4,0.1997676540
34,4,0.1997676540
35,4,0.1997676540
36,4,0.1997676540
37,4,0.1997676540
38,4,0.1997676540
39,4,0.1997676540
40,4,0.1997676540
41,4,0.1997676540
42,4,0.1997676540
43,4,0.1997676540
44,4,0.1997676540
45,4,0.1997676540
46,4,0.1997676540
47,4,0.1997676540
48,4,0.1997676540
49,4,0.1997676540
50,4,0.1997676540
51,4,0.1997676540
52,4,0.1997676540
53,4,0.1997676540
54,4,0.1997676540
55,4,0.1997676540
56,4,0.1997676540
57,4,0.1997676540
58,4,0.1997676540
59,4,0.1997676540
60,4,0.1968563808
61,4,0.1968563808
62,4,0.1968563808
63,4,0.1968563808
64,4,0.1968563808
65,4,0.1968563808
66,4,0.1968563808
67,4,0.1968563808
68,4,0.1968563808
69,4,0.1968563808
70,4,0.1968563808
71,4,0.1968563808
72,4,0.1968563808
73,4,0.1968563808
74,4,0.1968563808
75,4,0.1968563808
76,4,0.1968563808
77,4,0.1968563808
78,4,0.1968563808
79,4,0.1968563808
80,4,0.1968563808
81,4,0.1968563808
82,4,0.1968563808
83,4,0.1968563808
84,4,0.1968563808
85,4,0.1968563808
86,4,0.1968563808
87,4,0.1968563808
88,4,0.1966526265
89,4,0.1966526265
90,4,0.1966526265
91,4,0.1966526265
92,4,0.1966526265
93,4,0.1966526265
94,4,0.1966526265
95,4,0.1966526265
96,4,0.1966526265
97,4,0.1966526265
98,4,0.1966526265
99,4,0.1966526265
100,4,0.1966526265
101,4,0.1966526265
102,4,0.1966526265
103,4,0.1966526265
104,4,0.1966526265
105,4,0.1966526265
106,4,0.1966526265
107,4,0.1854868891
108,4,0.1854868891
109,4,0.1854868891
110,4,0.1854868891
111,4,0.1854868891
112,4,0.1854868891
113,4,0.1854868891
114,4,0.1854868891
115,4,0.1854868891
116,4,0.1854868891
117,4,0.1854868891
118,4,0.1854868891
119,4,0.1854868891
120,4,0.1854868891
121,4,0.1854868891
122,4,0.1854868891
123,4,0.1854868891
124,4,0.1854868891
0,5,0.2246475541
1,5,0.2246475541
2,5,0.2246475541
3,5,0.2246475541
4,5,0.2246475541
5,5,0.2246475541
6,5,0.2246475541
7,5,0.2246475541
8,5,0.2246475541
9,5,0.2246475541
10,5,0.2246475541
11,5,0.2246475541
12,5,0.2246475541
13,5,0.2246475541
14,5,0.2246475541
15,5,0.2246475541
16,5,0.2246475541
17,5,0.2246475541
18,5,0.2246475541
19,5,0.2246475541
20,5,0.2246475541
21,5,0.2246475541
22,5,0.2246475541
23,5,0.2246475541
24,5,0.2246475541
25,5,0.2112086014
26,5,0.2112086014
27,5,0.2112086014
28,5,0.2112086014
29,5,0.2112086014
30,5,0.2112086014
31,5,0.2112086014
32,5,0.2112086014
33,5,0.2112086014
34,5,0.2112086014
35,5,0.2112086014
36,5,0.2112086014
37,5,0.2112086014
38,5,0.2112086014
39,5,0.2112086014
40,5,0.2112086014
41,5,0.2112086014
42,5,0.2112086014
43,5,0.2112086014
44,5,0.2112086014
45,5,0.2112086014
46,5,0.2112086014
47,5,0.2112086014
48,5,0.2112086014
49,5,0.2112086014
50,5,0.2112086014
51,5,0.2112086014
52,5,0.2112086014
53,5,0.2112086014
54,5,0.2112086014
55,5,0.2112086014
56,5,0.2112086014
57,5,0.2112086014
58,5,0.2112086014
59,5,0.2112086014
60,5,0.2112086014
61,5,0.2112086014
62,5,0.2112086014
63,5,0.2112086014
64,5,0.2112086014
65,5,0.2112086014
66,5,0.2112086014
67,5,0.2112086014
68,5,0.2112086014
69,5,0.2112086014
70,5,0.2112086014
71,5,0.2112086014
72,5,0.2112086014
73,5,0.2112086014
74,5,0.2112086014
75,5,0.2112086014
76,5,0.2112086014
77,5,0.2112086014
78,5,0.2112086014
79,5,0.2112086014
80,5,0.2112086014
81,5,0.2112086014
82,5,0.2112086014
83,5,0.2112086014
84,5,0.2112086014
85,5,0.2112086014
86,5,0.2112086014
87,5,0.2112086014
88,5,0.2112086014
89,5,0.2112086014
90,5,0.2112086014
91,5,0.2112086014
92,5,0.2112086014
93,5,0.2112086014
94,5,0.2112086014
95,5,0.2112086014
96,5,0.2112086014
97,5,0.2112086014
98,5,0.2112086014
99,5,0.2112086014
100,5,0.2112086014
101,5,0.2112086014
102,5,0.2112086014
103,5,0.2112086014
104,5,0.2112086014
105,5,0.2112086014
106,5,0.2112086014
107,5,0.2110076001
108,5,0.2110076001
109,5,0.2110076001
110,5,0.2110076001
111,5,0.2110076001
112,5,0.2110076001
113,5,0.2110076001
114,5,0.2110076001
115,5,0.2110076001
116,5,0.2110076001
117,5,0.2110076001
118,5,0.2110076001
119,5,0.2110076001
120,5,0.2110076001
121,5,0.2110076001
122,5,0.2110076001
123,5,0.2110076001
124,5,0.2110076001
0,6,0.2216221608
1,6,0.2216221608
2,6,0.2216221608
3,6,0.2216221608
4,6,0.2216221608
5,6,0.2216221608
6,6,0.2216221608
7,6,0.2216221608
8,6,0.2216221608
9,6,0.2216221608
10,6,0.2216221608
11,6,0.2216221608
12,6,0.2216221608
13,6,0.2216221608
14,6,0.2216221608
15,6,0.2216221608
16,6,0.2216221608
17,6,0.2216221608
18,6,0.2216221608
19,6,0.2216221608
20,6,0.2216221608
21,6,0.2216221608
22,6,0.2216221608
23,6,0.2216221608
24,6,0.2216221608
25,6,0.2216221608
26,6,0.2216221608
27,6,0.2216221608
28,6,0.2216221608
29,6,0.2216221608
30,6,0.2216221608
31,6,0.2216221608
32,6,0.2216221608
33,6,0.2216221608
34,6,0.2216221608
35,6,0.2216221608
36,6,0.2216221608
37,6,0.2216221608
38,6,0.2216221608
39,6,0.2216221608
40,6,0.2216221608
41,6,0.2216221608
42,6,0.2216221608
43,6,0.2216221608
44,6,0.2216221608
45,6,0.2216221608
46,6,0.2216221608
47,6,0.2216221608
48,6,0.2216221608
49,6,0.2216221608
50,6,0.2216221608
51,6,0.2216221608
52,6,0.2216221608
53,6,0.2216221608
54,6,0.2216221608
55,6,0.2216221608
56,6,0.2216221608
57,6,0.2216221608
58,6,0.2216221608
59,6,0.2216221608
60,6,0.2216221608
61,6,0.2216221608
62,6,0.2208574409
63,6,0.2208574409
64,6,0.2208574409
65,6,0.2208574409
66,6,0.2208574409
67,6,0.2208574409
68,6,0.2208574409
69,6,0.2208574409
70,6,0.2203361449
71,6,0.2203361449
72,6,0.2203361449
73,6,0.2203361449
74,6,0.2203361449
75,6,0.2203361449
76,6,0.2203361449
77,6,0.2203361449
78,6,0.2203361449
79,6,0.2203361449
80,6,0.2203361449
81,6,0.2203361449
82,6,0.2203361449
83,6,0.2203361449
84,6,0.2203361449
85,6,0.2203361449
86,6,0.2203361449
87,6,0.2203361449
88,6,0.2203361449
89,6,0.2203361449
90,6,0.2203361449
91,6,0.2203361449
92,6,0.2190155929
93,6,0.2190155929
94,6,0.2190155929
95,6,0.2169764017
96,6,0.2169764017
97,6,0.2169764017
98,6,0.2169764017
99,6,0.2169764017
100,6,0.2169764017
101,6,0.2169764017
102,6,0.2169764017
103,6,0.2169764017
104,6,0.2169764017
105,6,0.2169764017
106,6,0.2169764017
107,6,0.2169764017
108,6,0.2169764017
109,6,0.2169764017
110,6,0.2169764017
111,6,0.2157375502
112,6,0.2157375502
113,6,0.2157375502
114,6,0.2157375502
115,6,0.2157375502
116,6,0.2157375502
117,6,0.2157375502
118,6,0.2157375502
119,6,0.2157375502
120,6,0.2157375502
121,6,0.2157375502
122,6,0.2157375502
123,6,0.2157375502
124,6,0.2157375502
0,7,0.2321649081
1,7,0.2321649081
2,7,0.2321649081
3,7,0.2321649081
4,7,0.2321649081
5,7,0.2321649081
6,7,0.2314593706
7,7,0.2314593706
8,7,0.2314593706
9,7,0.2249132820
10,7,0.2249132820
11,7,0.2249132820
12,7,0.2249132820
13,7,0.2249132820
14,7,0.2249132820
15,7,0.2249132820
16,7,0.2249132820
17,7,0.2249132820
18,7,0.2249132820
19,7,0.2249132820
20,7,0.2210395435
21,7,0.2210395435
22,7,0.2210395435
23,7,0.2210395435
24,7,0.2210395435
25,7,0.2210395435
26,7,0.2210395435
27,7,0.2210395435
28,7,0.2210395435
29,7,0.2210395435
30,7,0.2210395435
31,7,0.2210395435
32,7,0.2210395435
33,7,0.2210395435
34,7,0.2210395435
35,7,0.2210395435
36,7,0.2210395435
37,7,0.2210395435
38,7,0.2210395435
39,7,0.2210395435
40,7,0.2210395435
41,7,0.2210395435
42,7,0.2210395435
43,7,0.2210395435
44,7,0.2210395435
45,7,0.2210395435
46,7,0.2210395435
47,7,0.2210395435
48,7,0.2210395435
49,7,0.2210395435
50,7,0.2210395435
51,7,0.2210395435
52,7,0.2210395435
53,7,0.2210395435
54,7,0.2210395435
55,7,0.2210395435
56,7,0.2210395435
57,7,0.2208788907
58,7,0.2208788907
59,7,0.2208788907
60,7,0.2208788907
61,7,0.2208788907
62,7,0.2208788907
63,7,0.2208788907
64,7,0.2208788907
65,7,0.2208788907
66,7,0.2208788907
67,7,0.2208788907
68,7,0.2208788907
69,7,0.2208788907
70,7,0.2208788907
71,7,0.2208788907
72,7,0.2208788907
73,7,0.2157186891
74,7,0.2157186891
75,7,0.2157186891
76,7,0.2157186891
77,7,0.2157186891
78,7,0.2157186891
79,7,0.2157186891
80,7,0.2157186891
81,7,0.2157186891
82,7,0.2157186891
83,7,0.2157186891
84,7,0.2157186891
85,7,0.2157186891
86,7,0.2157186891
87,7,0.2157186891
88,7,0.2157186891
89,7,0.2157186891
90,7,0.2130641380
91,7,0.2130641380
92,7,0.2130641380
93,7,0.2130641380
94,7,0.2130641380
95,7,0.2130641380
96,7,0.2130641380
97,7,0.2130641380
98,7,0.2130641380
99,7,0.2130641380
100,7,0.2130641380
101,7,0.2130641380
102,7,0.2130641380
103,7,0.2130641380
104,7,0.2130641380
105,7,0.2130641380
106,7,0.2130641380
107,7,0.2130641380
108,7,0.2130641380
109,7,0.2130641380
110,7,0.2130641380
111,7,0.2130641380
112,7,0.2130641380
113,7,0.2130641380
114,7,0.2130641380
115,7,0.2130641380
116,7,0.2130641380
117,7,0.2130641380
118,7,0.2130641380
119,7,0.2130641380
120,7,0.2130641380
121,7,0.2130641380
122,7,0.2130641380
123,7,0.2130641380
124,7,0.2130641380
0,8,0.2330458020
1,8,0.2330458020
2,8,0.2330458020
3,8,0.2330458020
4,8,0.2330458020
5,8,0.2330458020
6,8,0.2330458020
7,8,0.2330458020
8,8,0.2330458020
9,8,0.2330458020
10,8,0.2330458020
11,8,0.2326445686
12,8,0.2326445686
13,8,0.2326445686
14,8,0.2326445686
15,8,0.2326445686
16,8,0.2326445686
17,8,0.2326445686
18,8,0.2326445686
19,8,0.2326445686
20,8,0.2326445686
21,8,0.2326445686
22,8,0.2326445686
23,8,0.2326445686
24,8,0.2326445686
25,8,0.2326445686
26,8,0.2222844122
27,8,0.2222844122
28,8,0.2222844122
29,8,0.2222844122
30,8,0.2222844122
31,8,0.2222844122
32,8,0.2222844122
33,8,0.2222844122
34,8,0.2222844122
35,8,0.2222844122
36,8,0.2222844122
37,8,0.2222844122
38,8,0.2222844122
39,8,0.2222347492
40,8,0.2222347492
41,8,0.2222347492
42,8,0.2222347492
43,8,0.2222347492
44,8,0.2222347492
45,8,0.2222347492
46,8,0.2222347492
47,8,0.2222347492
48,8,0.2222347492
49,8,0.2222347492
50,8,0.2222347492
51,8,0.2222347492
52,8,0.2222347492
53,8,0.2222347492
54,8,0.2222347492
55,8,0.2222347492
56,8,0.2222347492
57,8,0.2222347492
58,8,0.2222347492
59,8,0.2222347492
60,8,0.2222347492
61,8,0.2222347492
62,8,0.2222347492
63,8,0.2222347492
64,8,0.2222347492
65,8,0.2222347492
66,8,0.2222347492
67,8,0.2222347492
68,8,0.2222347492
69,8,0.2222347492
70,8,0.2222347492
71,8,0.2222347492
72,8,0.2222347492
73,8,0.2222347492
74,8,0.2222347492
75,8,0.2222347492
76,8,0.2222347492
77,8,0.2222347492
78,8,0.2222347492
79,8,0.2222347492
80,8,0.2222347492
81,8,0.2222347492
82,8,0.2222347492
83,8,0.2222347492
84,8,0.2222347492
85,8,0.2222347492
86,8,0.2222347492
87,8,0.2222347492
88,8,0.2222347492
89,8,0.2222347492
90,8,0.2222347492
91,8,0.2222347492
92,8,0.2222347492
93,8,0.2222347492
94,8,0.2222347492
95,8,0.2222347492
96,8,0.2222347492
97,8,0.2222347492
98,8,0.2222347492
99,8,0.2222347492
100,8,0.2222347492
101,8,0.2222347492
102,8,0.2222347492
103,8,0.2222347492
104,8,0.2222347492
105,8,0.2222347492
106,8,0.2195414060
107,8,0.2195414060
108,8,0.2195414060
109,8,0.2195414060
110,8,0.2195414060
111,8,0.2195414060
112,8,0.2195414060
113,8,0.2195414060
114,8,0.2195414060
115,8,0.2195414060
116,8,0.2195414060
117,8,0.2195414060
118,8,0.2195414060
119,8,0.2195414060
120,8,0.2195414060
121,8,0.2195414060
122,8,0.2187316013
123,8,0.2187316013
124,8,0.2187316013
0,9,0.2321759322
1,9,0.2321759322
2,9,0.2321759322
3,9,0.2321759322
4,9,0.2321759322
5,9,0.2321759322
6,9,0.2321759322
7,9,0.2321759322
8,9,0.2321759322
9,9,0.2321759322
10,9,0.2321759322
11,9,0.2321759322
12,9,0.2321759322
13,9,0.2321759322
14,9,0.2321759322
15,9,0.2321759322
16,9,0.2321759322
17,9,0.2321759322
18,9,0.2321759322
19,9,0.2321759322
20,9,0.2321759322
21,9,0.2321759322
22,9,0.2321759322
23,9,0.2321759322
24,9,0.2321759322
25,9,0.2321759322
26,9,0.2321759322
27,9,0.2321759322
28,9,0.2321759322
29,9,0.2321759322
30,9,0.2321759322
31,9,0.2321759322
32,9,0.2321759322
33,9,0.2308426316
34,9,0.2308426316
35,9,0.2308426316
36,9,0.2308426316
37,9,0.2308426316
38,9,0.2308426316
39,9,0.2308426316
40,9,0.2308426316
41,9,0.2308426316
42,9,0.2308426316
43,9,0.2308426316
44,9,0.2308426316
45,9,0.2308426316
46,9,0.2308426316
47,9,0.2308426316
48,9,0.2308426316
49,9,0.2308426316
50,9,0.2308426316
51,9,0.2308426316
52,9,0.2308426316
53,9,0.2308426316
54,9,0.2308426316
55,9,0.2308426316
56,9,0.2308426316
57,9,0.2308426316
58,9,0.2308426316
59,9,0.2308426316
60,9,0.2308426316
61,9,0.2308426316
62,9,0.2308426316
63,9,0.2308426316
64,9,0.2308426316
65,9,0.2308426316
66,9,0.2308426316
67,9,0.2308426316
68,9,0.2308426316
69,9,0.2308426316
70,9,0.2308426316
71,9,0.2308426316
72,9,0.2308426316
73,9,0.2308426316
74,9,0.2308426316
75,9,0.2308426316
76,9,0.2308426316
77,9,0.2308426316
78,9,0.2308426316
79,9,0.2308426316
80,9,0.2308426316
81,9,0.2308426316
82,9,0.2308426316
83,9,0.2308426316
84,9,0.2308426316
85,9,0.2308426316
86,9,0.2308426316
87,9,0.2308426316
88,9,0.2308426316
89,9,0.2308426316
90,9,0.2308426316
91,9,0.2308426316
92,9,0.2308426316
93,9,0.2308426316
94,9,0.2308426316
95,9,0.2308426316
96,9,0.2308426316
97,9,0.2308426316
98,9,0.2308426316
99,9,0.2308426316
100,9,0.2308426316
101,9,0.2308426316
102,9,0.2308426316
103,9,0.2308426316
104,9,0.2308426316
105,9,0.2308426316
106,9,0.2308426316
107,9,0.2308426316
108,9,0.2308426316
109,9,0.2308426316
110,9,0.2308426316
111,9,0.2308426316
112,9,0.2308426316
113,9,0.2308426316
114,9,0.2308426316
115,9,0.2308426316
116,9,0.2308426316
117,9,0.2308426316
118,9,0.2308426316
119,9,0.2308426316
120,9,0.2308426316
121,9,0.2308426316
122,9,0.2308426316
123,9,0.2308426316
124,9,0.2308426316
0,10,0.2192830192
1,10,0.2192830192
2,10,0.2192830192
3,10,0.2192830192
4,10,0.2192830192
5,10,0.2192830192
6,10,0.2192830192
7,10,0.2192830192
8,10,0.2192830192
9,10,0.2192830192
10,10,0.2192830192
11,10,0.2192830192
12,10,0.2192830192
13,10,0.2192830192
14,10,0.2192830192
15,10,0.2192830192
16,10,0.2192830192
17,10,0.2192830192
18,10,0.2192830192
19,10,0.2192830192
