Iteration,Run,Fitness
29,2,0.2292758689
30,2,0.2292758689
31,2,0.2292758689
32,2,0.2292758689
33,2,0.2258579914
34,2,0.2258579914
35,2,0.2258579914
36,2,0.2258579914
37,2,0.2258579914
38,2,0.2258579914
39,2,0.2258579914
40,2,0.2258579914
41,2,0.2258579914
42,2,0.2258579914
43,2,0.2258579914
44,2,0.2258579914
45,2,0.2258579914
46,2,0.2258579914
47,2,0.2258579914
48,2,0.2258579914
49,2,0.2258579914
50,2,0.2258579914
51,2,0.2258579914
52,2,0.2258579914
53,2,0.2248940132
54,2,0.2225967775
55,2,0.2225967775
56,2,0.2225967775
57,2,0.2225967775
58,2,0.2225967775
59,2,0.2225967775
60,2,0.2225967775
61,2,0.2225967775
62,2,0.2225967775
63,2,0.2225967775
64,2,0.2210066758
65,2,0.2210066758
66,2,0.2210066758
67,2,0.2210066758
68,2,0.2210066758
69,2,0.2210066758
70,2,0.2210066758
71,2,0.2210066758
72,2,0.2210066758
73,2,0.2210066758
74,2,0.2210066758
0,3,0.2461402086
1,3,0.2461402086
2,3,0.2461402086
3,3,0.2300425458
4,3,0.2300425458
5,3,0.2300425458
6,3,0.2300425458
7,3,0.2300425458
8,3,0.2300425458
9,3,0.2300425458
10,3,0.2300425458
11,3,0.2300425458
12,3,0.2300425458
13,3,0.2300425458
14,3,0.2300425458
15,3,0.2300425458
16,3,0.2300425458
17,3,0.2300425458
18,3,0.2300425458
19,3,0.2300425458
20,3,0.2300425458
21,3,0.2178178864
22,3,0.2178178864
23,3,0.2178178864
24,3,0.2178178864
25,3,0.2178178864
26,3,0.2178178864
27,3,0.2178178864
28,3,0.2178178864
29,3,0.2178178864
30,3,0.2178178864
31,3,0.2178178864
32,3,0.2178178864
33,3,0.2178178864
34,3,0.2178178864
35,3,0.2178178864
36,3,0.2178178864
37,3,0.2178178864
38,3,0.2178178864
39,3,0.2178178864
40,3,0.2178178864
41,3,0.2178178864
42,3,0.2178178864
43,3,0.2178178864
44,3,0.2178178864
45,3,0.2178178864
46,3,0.2178178864
47,3,0.2178178864
48,3,0.2178178864
49,3,0.2178178864
50,3,0.2178178864
51,3,0.2178178864
52,3,0.2178178864
53,3,0.2178178864
54,3,0.2178178864
55,3,0.2178178864
56,3,0.2178178864
57,3,0.2178178864
58,3,0.2178178864
59,3,0.2178178864
60,3,0.2178178864
61,3,0.2178178864
62,3,0.2178178864
63,3,0.2178178864
64,3,0.2178178864
65,3,0.2178178864
66,3,0.2178178864
67,3,0.2178178864
68,3,0.2178178864
69,3,0.2178178864
70,3,0.2178178864
71,3,0.2178178864
72,3,0.2178178864
73,3,0.2178178864
74,3,0.2178178864
0,4,0.2188056061
1,4,0.2188056061
2,4,0.2188056061
3,4,0.2188056061
4,4,0.2188056061
5,4,0.2188056061
6,4,0.2188056061
7,4,0.2188056061
8,4,0.2188056061
9,4,0.2188056061
10,4,0.2188056061
11,4,0.2188056061
12,4,0.2188056061
13,4,0.2188056061
14,4,0.2188056061
15,4,0.2188056061
16,4,0.2188056061
17,4,0.2188056061
18,4,0.2188056061
19,4,0.2188056061
20,4,0.2188056061
21,4,0.2188056061
22,4,0.2188056061
23,4,0.2188056061
24,4,0.2188056061
25,4,0.2188056061
26,4,0.2188056061
27,4,0.2188056061
28,4,0.2188056061
29,4,0.2188056061
30,4,0.2188056061
31,4,0.2188056061
32,4,0.2188056061
33,4,0.2188056061
34,4,0.2188056061
35,4,0.2188056061
36,4,0.2188056061
37,4,0.2188056061
38,4,0.2188056061
39,4,0.2188056061
40,4,0.2188056061
41,4,0.2188056061
42,4,0.2188056061
43,4,0.2188056061
44,4,0.2188056061
45,4,0.2188056061
46,4,0.2188056061
47,4,0.2188056061
48,4,0.2188056061
49,4,0.2188056061
50,4,0.2188056061
51,4,0.2188056061
52,4,0.2188056061
53,4,0.2188056061
54,4,0.2188056061
55,4,0.2188056061
56,4,0.2188056061
57,4,0.2188056061
58,4,0.2188056061
59,4,0.2188056061
60,4,0.2188056061
61,4,0.2188056061
62,4,0.2188056061
63,4,0.2188056061
64,4,0.2188056061
65,4,0.2188056061
66,4,0.2188056061
67,4,0.2188056061
68,4,0.2188056061
69,4,0.2188056061
70,4,0.2188056061
71,4,0.2188056061
72,4,0.2188056061
73,4,0.2188056061
74,4,0.2132665393
0,5,0.2333710004
1,5,0.2333710004
2,5,0.2333710004
3,5,0.2333710004
4,5,0.2333710004
5,5,0.2298601313
6,5,0.2298601313
7,5,0.2298601313
8,5,0.2298601313
9,5,0.2298601313
10,5,0.2298601313
11,5,0.2298601313
12,5,0.2298601313
13,5,0.2298601313
14,5,0.2298601313
15,5,0.2286863140
16,5,0.2286863140
17,5,0.2286863140
18,5,0.2286863140
19,5,0.2286863140
20,5,0.2286863140
21,5,0.2286863140
22,5,0.2286863140
23,5,0.2286863140
24,5,0.2286863140
25,5,0.2236441860
26,5,0.2236441860
27,5,0.2236441860
28,5,0.2236441860
29,5,0.2236441860
30,5,0.2236441860
31,5,0.2232927202
32,5,0.2232927202
33,5,0.2183419939
34,5,0.2183419939
35,5,0.2183419939
36,5,0.2183419939
37,5,0.2183419939
38,5,0.2183419939
39,5,0.2183419939
40,5,0.2183419939
41,5,0.2183419939
42,5,0.2183419939
43,5,0.2183419939
44,5,0.2183419939
45,5,0.2183419939
46,5,0.2183419939
47,5,0.2183419939
48,5,0.2183419939
49,5,0.2183419939
50,5,0.2183419939
51,5,0.2183419939
52,5,0.2183419939
53,5,0.2183419939
54,5,0.2183419939
55,5,0.2183419939
56,5,0.2183419939
57,5,0.2183419939
58,5,0.2183419939
59,5,0.2183419939
60,5,0.2183419939
61,5,0.2183419939
62,5,0.2183419939
63,5,0.2183419939
64,5,0.2183419939
65,5,0.2177782697
66,5,0.2177782697
67,5,0.2177782697
68,5,0.2177782697
69,5,0.2177782697
70,5,0.2177782697
71,5,0.2177782697
72,5,0.2177782697
73,5,0.2177782697
74,5,0.2177782697
0,6,0.2368441716
1,6,0.2368441716
2,6,0.2368326166
3,6,0.2368326166
4,6,0.2368326166
5,6,0.2368326166
6,6,0.2368326166
7,6,0.2368326166
8,6,0.2346756903
9,6,0.2346756903
10,6,0.2346756903
11,6,0.2346756903
12,6,0.2346756903
13,6,0.2263716980
14,6,0.2263716980
15,6,0.2263716980
16,6,0.2263716980
17,6,0.2263716980
18,6,0.2263716980
19,6,0.2263716980
20,6,0.2263716980
21,6,0.2263716980
22,6,0.2263716980
23,6,0.2263716980
24,6,0.2263716980
25,6,0.2263716980
26,6,0.2263716980
27,6,0.2263716980
28,6,0.2263716980
29,6,0.2263716980
30,6,0.2263716980
31,6,0.2263716980
32,6,0.2263716980
33,6,0.2263005901
34,6,0.2263005901
35,6,0.2263005901
36,6,0.2263005901
37,6,0.2263005901
38,6,0.2263005901
39,6,0.2263005901
40,6,0.2263005901
41,6,0.2263005901
42,6,0.2263005901
43,6,0.2263005901
44,6,0.2263005901
45,6,0.2263005901
46,6,0.2263005901
47,6,0.2263005901
48,6,0.2263005901
49,6,0.2263005901
50,6,0.2263005901
51,6,0.2263005901
52,6,0.2263005901
53,6,0.2263005901
54,6,0.2263005901
55,6,0.2263005901
56,6,0.2263005901
57,6,0.2263005901
58,6,0.2263005901
59,6,0.2263005901
60,6,0.2263005901
61,6,0.2263005901
62,6,0.2263005901
63,6,0.2263005901
64,6,0.2263005901
65,6,0.2263005901
66,6,0.2263005901
67,6,0.2263005901
68,6,0.2263005901
69,6,0.2263005901
70,6,0.2263005901
71,6,0.2263005901
72,6,0.2263005901
73,6,0.2263005901
74,6,0.2263005901
0,7,0.2304548585
1,7,0.2304548585
2,7,0.2304548585
3,7,0.2304548585
4,7,0.2304548585
5,7,0.2304548585
6,7,0.2304548585
7,7,0.2304548585
8,7,0.2282532858
9,7,0.2282532858
10,7,0.2282532858
11,7,0.2282532858
12,7,0.2282532858
13,7,0.2282532858
14,7,0.2282532858
15,7,0.2282532858
16,7,0.2282532858
17,7,0.2282532858
18,7,0.2282532858
19,7,0.2282532858
20,7,0.2282532858
21,7,0.2282532858
22,7,0.2282532858
23,7,0.2282532858
24,7,0.2282532858
25,7,0.2282532858
26,7,0.2282532858
27,7,0.2282532858
28,7,0.2263617654
29,7,0.2263617654
30,7,0.2263617654
31,7,0.2263617654
32,7,0.2263617654
33,7,0.2263617654
34,7,0.2263617654
35,7,0.2263617654
36,7,0.2263617654
37,7,0.2263617654
38,7,0.2263617654
39,7,0.2263617654
40,7,0.2263617654
41,7,0.2263617654
42,7,0.2263617654
43,7,0.2263617654
44,7,0.2263617654
45,7,0.2263617654
46,7,0.2263617654
47,7,0.2263617654
48,7,0.2263617654
49,7,0.2263617654
50,7,0.2263617654
51,7,0.2263617654
52,7,0.2263617654
53,7,0.2263617654
54,7,0.2263617654
55,7,0.2263617654
56,7,0.2263617654
57,7,0.2263617654
58,7,0.2263617654
59,7,0.2263617654
60,7,0.2263617654
61,7,0.2263617654
62,7,0.2263617654
63,7,0.2263617654
64,7,0.2263617654
65,7,0.2263573992
66,7,0.2263573992
67,7,0.2263573992
68,7,0.2263573992
69,7,0.2263573992
70,7,0.2235714825
71,7,0.2235714825
72,7,0.2220996677
73,7,0.2220996677
74,7,0.2220996677
0,8,0.2344124068
1,8,0.2344124068
2,8,0.2344124068
3,8,0.2344124068
4,8,0.2344124068
5,8,0.2344124068
6,8,0.2304828015
7,8,0.2283380735
8,8,0.2283380735
9,8,0.2283380735
10,8,0.2283380735
11,8,0.2283380735
12,8,0.2283380735
13,8,0.2283380735
14,8,0.2283380735
15,8,0.2248746664
16,8,0.2248746664
17,8,0.2248746664
18,8,0.2248746664
19,8,0.2248746664
20,8,0.2248746664
21,8,0.2248746664
22,8,0.2248746664
23,8,0.2248746664
24,8,0.2248746664
25,8,0.2248746664
26,8,0.2248746664
27,8,0.2248746664
28,8,0.2248746664
29,8,0.2248746664
30,8,0.2248746664
31,8,0.2248746664
32,8,0.2248746664
33,8,0.2248746664
34,8,0.2245913798
35,8,0.2245913798
36,8,0.2245913798
37,8,0.2245913798
38,8,0.2245913798
39,8,0.2245913798
40,8,0.2245913798
41,8,0.2245913798
42,8,0.2245913798
43,8,0.2245913798
44,8,0.2237066220
45,8,0.2237066220
46,8,0.2237066220
47,8,0.2237066220
48,8,0.2219505820
49,8,0.2219505820
50,8,0.2219505820
51,8,0.2219505820
52,8,0.2219505820
53,8,0.2219505820
54,8,0.2219505820
55,8,0.2219505820
56,8,0.2219505820
57,8,0.2219505820
58,8,0.2219505820
59,8,0.2219505820
60,8,0.2219505820
61,8,0.2219505820
62,8,0.2219505820
63,8,0.2219505820
64,8,0.2219505820
65,8,0.2219505820
66,8,0.2219505820
67,8,0.2219505820
68,8,0.2219505820
69,8,0.2219505820
70,8,0.2219505820
71,8,0.2219505820
72,8,0.2219505820
73,8,0.2219505820
74,8,0.2219505820
0,9,0.2231895278
1,9,0.2231895278
2,9,0.2231895278
3,9,0.2231895278
4,9,0.2231895278
5,9,0.2182815523
6,9,0.2182815523
7,9,0.2182815523
8,9,0.2112725238
9,9,0.2112725238
10,9,0.2112725238
11,9,0.2112725238
12,9,0.2112725238
13,9,0.2112725238
14,9,0.2112725238
15,9,0.2100670830
16,9,0.2100670830
17,9,0.2100670830
18,9,0.2100670830
19,9,0.2100670830
20,9,0.2100670830
21,9,0.2100670830
22,9,0.2100670830
23,9,0.2100670830
24,9,0.2100670830
25,9,0.2100670830
26,9,0.2100670830
27,9,0.1908623628
28,9,0.1908623628
29,9,0.1908623628
30,9,0.1908623628
31,9,0.1908623628
32,9,0.1908623628
33,9,0.1908623628
34,9,0.1908623628
35,9,0.1908623628
36,9,0.1908623628
37,9,0.1908623628
38,9,0.1908623628
39,9,0.1908623628
40,9,0.1908623628
41,9,0.1908623628
42,9,0.1908623628
43,9,0.1908623628
44,9,0.1908623628
45,9,0.1908623628
46,9,0.1908623628
47,9,0.1908623628
48,9,0.1908623628
49,9,0.1908623628
50,9,0.1908623628
51,9,0.1908623628
52,9,0.1908623628
53,9,0.1908623628
54,9,0.1908623628
55,9,0.1908623628
56,9,0.1908623628
57,9,0.1908623628
58,9,0.1908623628
59,9,0.1908623628
60,9,0.1908623628
61,9,0.1908623628
62,9,0.1908623628
63,9,0.1908623628
64,9,0.1908623628
65,9,0.1908623628
66,9,0.1908623628
67,9,0.1908623628
68,9,0.1908623628
69,9,0.1908623628
70,9,0.1908623628
71,9,0.1908623628
72,9,0.1908623628
73,9,0.1908623628
74,9,0.1908623628
0,10,0.2343226795
1,10,0.2343226795
2,10,0.2343226795
3,10,0.2295229808
4,10,0.2295229808
5,10,0.2295229808
6,10,0.2295229808
7,10,0.2295229808
8,10,0.2295229808
9,10,0.2295229808
10,10,0.2264110839
11,10,0.2264110839
12,10,0.2264110839
13,10,0.2264110839
14,10,0.2264110839
15,10,0.2264110839
16,10,0.2200743962
17,10,0.2200743962
18,10,0.2200743962
19,10,0.2200743962
20,10,0.2200743962
21,10,0.2200743962
22,10,0.2200743962
23,10,0.2200743962
24,10,0.2200743962
25,10,0.2200743962
26,10,0.2200743962
27,10,0.2200743962
28,10,0.2200743962
29,10,0.2200743962
30,10,0.2200743962
31,10,0.2200743962
32,10,0.2200743962
33,10,0.2200743962
34,10,0.2200743962
35,10,0.2200743962
36,10,0.2200743962
37,10,0.2200743962
38,10,0.2200743962
39,10,0.2200743962
40,10,0.2200743962
41,10,0.2200743962
42,10,0.2200743962
43,10,0.2200743962
44,10,0.2200743962
45,10,0.2200743962
46,10,0.2126009858
47,10,0.2126009858
48,10,0.2126009858
49,10,0.2126009858
50,10,0.2126009858
51,10,0.2126009858
52,10,0.2126009858
53,10,0.2126009858
54,10,0.2126009858
55,10,0.2126009858
56,10,0.2126009858
57,10,0.2126009858
58,10,0.2126009858
59,10,0.2126009858
60,10,0.2126009858
61,10,0.2126009858
62,10,0.2126009858
63,10,0.2126009858
64,10,0.2126009858
65,10,0.2126009858
66,10,0.2126009858
67,10,0.2126009858
68,10,0.2126009858
69,10,0.2126009858
70,10,0.2126009858
71,10,0.2126009858
72,10,0.2126009858
73,10,0.2126009858
74,10,0.2126009858
0,11,0.2363420131
1,11,0.2363420131
2,11,0.2363420131
3,11,0.2363420131
4,11,0.2363420131
5,11,0.2363420131
6,11,0.2318538640
7,11,0.2318538640
8,11,0.2174288219
9,11,0.2174288219
10,11,0.2174288219
11,11,0.2174288219
12,11,0.2174288219
13,11,0.2174288219
14,11,0.2174288219
15,11,0.2174288219
16,11,0.2174288219
17,11,0.2174288219
18,11,0.2174080522
19,11,0.2174080522
20,11,0.2174080522
21,11,0.2174080522
22,11,0.2174080522
23,11,0.2174080522
24,11,0.2174080522
25,11,0.2174080522
26,11,0.2174080522
27,11,0.2174080522
28,11,0.2174080522
29,11,0.2174080522
30,11,0.2174080522
31,11,0.2174080522
32,11,0.2174080522
33,11,0.2174080522
34,11,0.2174080522
35,11,0.2174080522
36,11,0.2174080522
37,11,0.2174080522
38,11,0.2174080522
39,11,0.2174080522
40,11,0.2174080522
41,11,0.2174080522
42,11,0.2174080522
43,11,0.2174080522
44,11,0.2174080522
45,11,0.2174080522
46,11,0.2174080522
47,11,0.2174080522
48,11,0.2174080522
49,11,0.2174080522
50,11,0.2174080522
51,11,0.2174080522
52,11,0.2174080522
53,11,0.2174080522
54,11,0.2174080522
55,11,0.2174080522
56,11,0.2174080522
57,11,0.2174080522
58,11,0.2174080522
59,11,0.2174080522
60,11,0.2174080522
61,11,0.2174080522
62,11,0.2174080522
63,11,0.2174080522
64,11,0.2174080522
65,11,0.2174080522
66,11,0.2174080522
67,11,0.2174080522
68,11,0.2174080522
69,11,0.2174080522
70,11,0.2174080522
71,11,0.2174080522
72,11,0.2174080522
73,11,0.2174080522
74,11,0.2174080522
0,12,0.2340615885
1,12,0.2191604706
2,12,0.2191604706
3,12,0.2191604706
4,12,0.2191604706
5,12,0.2191604706
6,12,0.2191604706
7,12,0.2191604706
8,12,0.2191604706
9,12,0.2191604706
10,12,0.2191604706
11,12,0.2191604706
12,12,0.2191604706
13,12,0.2191604706
14,12,0.2191604706
15,12,0.2191604706
16,12,0.2191604706
17,12,0.2191604706
18,12,0.2191604706
19,12,0.2191604706
20,12,0.2191604706
21,12,0.2191604706
22,12,0.2191604706
23,12,0.2191604706
24,12,0.2191604706
25,12,0.2191604706
26,12,0.2191604706
27,12,0.2191604706
28,12,0.2191604706
29,12,0.2191604706
30,12,0.2191604706
31,12,0.2191604706
32,12,0.2191604706
33,12,0.2191604706
34,12,0.2191604706
35,12,0.2191604706
36,12,0.2191604706
37,12,0.2191604706
38,12,0.2191604706
39,12,0.2191604706
40,12,0.2191604706
41,12,0.2191604706
42,12,0.2191604706
43,12,0.2191604706
44,12,0.2191604706
45,12,0.2191604706
46,12,0.2191604706
47,12,0.2191604706
48,12,0.2191604706
49,12,0.2191604706
50,12,0.2191604706
51,12,0.2191604706
52,12,0.2191604706
53,12,0.2191604706
54,12,0.2191604706
55,12,0.2191604706
56,12,0.2191604706
57,12,0.2191604706
58,12,0.2191604706
59,12,0.2191604706
60,12,0.2191604706
61,12,0.2191604706
62,12,0.2191604706
63,12,0.2191604706
64,12,0.2191604706
65,12,0.2191604706
66,12,0.2191604706
67,12,0.2191604706
68,12,0.2191604706
69,12,0.2191604706
70,12,0.2191604706
71,12,0.2191604706
72,12,0.2191604706
73,12,0.2191604706
74,12,0.2191604706
0,13,0.2272424622
1,13,0.2272424622
2,13,0.2272424622
3,13,0.2272424622
4,13,0.2272424622
5,13,0.2272424622
6,13,0.2272424622
7,13,0.2272424622
8,13,0.2163942930
9,13,0.2163942930
10,13,0.2163942930
11,13,0.2163942930
12,13,0.2163942930
13,13,0.2163942930
14,13,0.2163942930
15,13,0.2163942930
16,13,0.2163942930
17,13,0.2163942930
18,13,0.2163942930
19,13,0.2163942930
20,13,0.2163942930
21,13,0.2163942930
22,13,0.2163942930
23,13,0.2163942930
24,13,0.2161742312
25,13,0.2161742312
26,13,0.2161742312
27,13,0.2161742312
28,13,0.2161742312
29,13,0.2161742312
30,13,0.2161742312
31,13,0.2161742312
32,13,0.2161742312
33,13,0.2161742312
34,13,0.2161742312
35,13,0.2161742312
36,13,0.2161742312
37,13,0.2161742312
38,13,0.2161742312
39,13,0.2161742312
40,13,0.2161742312
41,13,0.2161742312
42,13,0.2161742312
43,13,0.2161742312
44,13,0.2161742312
45,13,0.2161742312
46,13,0.2161742312
47,13,0.2154042319
48,13,0.2154042319
49,13,0.2154042319
50,13,0.2154042319
51,13,0.2154042319
52,13,0.2154042319
53,13,0.2154042319
54,13,0.2154042319
55,13,0.2154042319
56,13,0.2154042319
57,13,0.2154042319
58,13,0.2154042319
59,13,0.2154042319
60,13,0.2154042319
61,13,0.2154042319
62,13,0.2154042319
63,13,0.2154042319
64,13,0.2153434846
65,13,0.2153434846
66,13,0.2153434846
67,13,0.2153434846
68,13,0.2153434846
69,13,0.2153434846
70,13,0.2153434846
71,13,0.2153434846
72,13,0.2153434846
73,13,0.2153434846
74,13,0.2153434846
0,14,0.2298783651
1,14,0.2298783651
2,14,0.2298783651
3,14,0.2298783651
4,14,0.2298783651
5,14,0.2298783651
6,14,0.2218969512
7,14,0.2218969512
8,14,0.2218969512
9,14,0.2218969512
10,14,0.2218969512
11,14,0.2218969512
12,14,0.2217467274
13,14,0.2217467274
14,14,0.2217467274
15,14,0.2217467274
16,14,0.2217467274
17,14,0.2217467274
18,14,0.2217467274
19,14,0.2205116062
20,14,0.2205116062
21,14,0.2205116062
22,14,0.2205116062
23,14,0.2205116062
24,14,0.2205116062
25,14,0.2205116062
26,14,0.2205116062
27,14,0.2205116062
28,14,0.2205116062
29,14,0.2205116062
30,14,0.2205116062
31,14,0.2205116062
32,14,0.2205116062
33,14,0.2205116062
34,14,0.2205116062
35,14,0.2205116062
36,14,0.2205116062
37,14,0.2205116062
38,14,0.2151642975
39,14,0.2151642975
40,14,0.2151642975
41,14,0.2151642975
42,14,0.2151642975
43,14,0.2151642975
44,14,0.2151642975
45,14,0.2151642975
46,14,0.2151642975
47,14,0.2151642975
48,14,0.2151642975
49,14,0.2151642975
50,14,0.2151642975
51,14,0.2151642975
52,14,0.2151642975
53,14,0.2151642975
54,14,0.2151642975
55,14,0.2151642975
56,14,0.2151642975
57,14,0.2151642975
58,14,0.2151642975
59,14,0.2151642975
60,14,0.2151642975
61,14,0.2151642975
62,14,0.2151642975
63,14,0.2151642975
64,14,0.2063836021
65,14,0.2063836021
66,14,0.2063836021
67,14,0.2063836021
68,14,0.2063836021
69,14,0.2063836021
70,14,0.2063836021
71,14,0.2063836021
72,14,0.2063836021
73,14,0.2063836021
74,14,0.2063836021
