Iteration,Run,Fitness
1,2,0.2358163856
2,2,0.2358163856
3,2,0.2226933015
4,2,0.2226933015
5,2,0.2226933015
6,2,0.2226933015
7,2,0.2226933015
8,2,0.2187851365
9,2,0.2187851365
10,2,0.2187851365
11,2,0.2187851365
12,2,0.2187851365
13,2,0.2187851365
14,2,0.2187851365
15,2,0.2187851365
16,2,0.2187851365
17,2,0.2187851365
18,2,0.2187851365
19,2,0.2187851365
20,2,0.2187851365
21,2,0.2187851365
22,2,0.2187851365
23,2,0.2187851365
24,2,0.2187851365
25,2,0.2178405088
26,2,0.2178405088
27,2,0.2178405088
28,2,0.2178405088
29,2,0.2178405088
30,2,0.2178405088
31,2,0.2178405088
32,2,0.2178405088
33,2,0.2178405088
34,2,0.2178405088
35,2,0.2178405088
36,2,0.2139060515
37,2,0.2139060515
38,2,0.2139060515
39,2,0.2139060515
40,2,0.2139060515
41,2,0.2139060515
42,2,0.2139060515
43,2,0.2133634009
44,2,0.2133634009
45,2,0.2133634009
46,2,0.2133634009
47,2,0.2133634009
48,2,0.2133634009
49,2,0.2133634009
50,2,0.2133634009
51,2,0.2133634009
52,2,0.2133634009
53,2,0.2133634009
54,2,0.2133634009
55,2,0.2133634009
56,2,0.2133634009
57,2,0.2133634009
58,2,0.2133634009
59,2,0.2133634009
60,2,0.2133634009
61,2,0.2133634009
62,2,0.2133634009
63,2,0.2133634009
64,2,0.2133634009
65,2,0.2133634009
66,2,0.2133634009
67,2,0.2133634009
68,2,0.2133634009
69,2,0.2133634009
70,2,0.2133634009
71,2,0.2133634009
72,2,0.2133634009
73,2,0.2133634009
74,2,0.2133634009
0,3,0.2424578366
1,3,0.2424578366
2,3,0.2424578366
3,3,0.2424578366
4,3,0.2424578366
5,3,0.2424578366
6,3,0.2424578366
7,3,0.2424578366
8,3,0.2424578366
9,3,0.2424578366
10,3,0.2424578366
11,3,0.2424578366
12,3,0.2396332588
13,3,0.2396332588
14,3,0.2396332588
15,3,0.2396332588
16,3,0.2396332588
17,3,0.2396332588
18,3,0.2396332588
19,3,0.2396332588
20,3,0.2396332588
21,3,0.2396332588
22,3,0.2396332588
23,3,0.2396332588
24,3,0.2396332588
25,3,0.2394648094
26,3,0.2394648094
27,3,0.2394271743
28,3,0.2394271743
29,3,0.2394271743
30,3,0.2394271743
31,3,0.2311739685
32,3,0.2266309726
33,3,0.2266309726
34,3,0.2266309726
35,3,0.2266309726
36,3,0.2266309726
37,3,0.2266309726
38,3,0.2266309726
39,3,0.2266309726
40,3,0.2266309726
41,3,0.2266309726
42,3,0.2266309726
43,3,0.2266309726
44,3,0.2266309726
45,3,0.2266309726
46,3,0.2266309726
47,3,0.2266309726
48,3,0.2266309726
49,3,0.2266309726
50,3,0.2266309726
51,3,0.2266309726
52,3,0.2266309726
53,3,0.2266309726
54,3,0.2266309726
55,3,0.2266309726
56,3,0.2266309726
57,3,0.2266309726
58,3,0.2266309726
59,3,0.2266309726
60,3,0.2266309726
61,3,0.2266309726
62,3,0.2266309726
63,3,0.2266309726
64,3,0.2266309726
65,3,0.2266309726
66,3,0.2266309726
67,3,0.2266309726
68,3,0.2266309726
69,3,0.2266309726
70,3,0.2266309726
71,3,0.2266309726
72,3,0.2266309726
73,3,0.2266309726
74,3,0.2266309726
0,4,0.2268013961
1,4,0.2268013961
2,4,0.2268013961
3,4,0.2268013961
4,4,0.2247272106
5,4,0.2247272106
6,4,0.2236073839
7,4,0.2236073839
8,4,0.2236073839
9,4,0.2236073839
10,4,0.2236073839
11,4,0.2236073839
12,4,0.2236073839
13,4,0.2236073839
14,4,0.2235711401
15,4,0.2173394580
16,4,0.2173394580
17,4,0.2173394580
18,4,0.2173394580
19,4,0.2173394580
20,4,0.2173394580
21,4,0.2173394580
22,4,0.2173394580
23,4,0.2173394580
24,4,0.2173394580
25,4,0.2173394580
26,4,0.2173394580
27,4,0.2173394580
28,4,0.2171203028
29,4,0.2171203028
30,4,0.2171203028
31,4,0.2171203028
32,4,0.2171203028
33,4,0.2171203028
34,4,0.2171203028
35,4,0.2111805265
36,4,0.2111805265
37,4,0.2111805265
38,4,0.2111805265
39,4,0.2111805265
40,4,0.2111805265
41,4,0.2111805265
42,4,0.2111805265
43,4,0.2111805265
44,4,0.2111805265
45,4,0.2111805265
46,4,0.2111805265
47,4,0.2111805265
48,4,0.2111805265
49,4,0.2111805265
50,4,0.2111805265
51,4,0.2111805265
52,4,0.2111805265
53,4,0.2111805265
54,4,0.2111805265
55,4,0.2111805265
56,4,0.2111805265
57,4,0.2111805265
58,4,0.2111805265
59,4,0.2111805265
60,4,0.2111805265
61,4,0.2111805265
62,4,0.2111805265
63,4,0.2111805265
64,4,0.2111805265
65,4,0.2111805265
66,4,0.2090158698
67,4,0.2089046176
68,4,0.2089046176
69,4,0.2089046176
70,4,0.2089046176
71,4,0.2089046176
72,4,0.2089046176
73,4,0.2089046176
74,4,0.2089046176
0,5,0.2310319684
1,5,0.2310319684
2,5,0.2310319684
3,5,0.2310319684
4,5,0.2310319684
5,5,0.2310319684
6,5,0.2310319684
7,5,0.2310319684
8,5,0.2310319684
9,5,0.2310319684
10,5,0.2310319684
11,5,0.2310319684
12,5,0.2310319684
13,5,0.2275770915
14,5,0.2275770915
15,5,0.2275770915
16,5,0.2275770915
17,5,0.2275770915
18,5,0.2275770915
19,5,0.2275770915
20,5,0.2275223116
21,5,0.2275223116
22,5,0.2275223116
23,5,0.2198041146
24,5,0.2198041146
25,5,0.2198041146
26,5,0.2198041146
27,5,0.2198041146
28,5,0.2198041146
29,5,0.2198041146
30,5,0.2198041146
31,5,0.2198041146
32,5,0.2198041146
33,5,0.2198041146
34,5,0.2198041146
35,5,0.2198041146
36,5,0.2198041146
37,5,0.2198041146
38,5,0.2198041146
39,5,0.2198041146
40,5,0.2198041146
41,5,0.2198041146
42,5,0.2198041146
43,5,0.2198041146
44,5,0.2198041146
45,5,0.2198041146
46,5,0.2198041146
47,5,0.2198041146
48,5,0.2198041146
49,5,0.2198041146
50,5,0.2198041146
51,5,0.2198041146
52,5,0.2198041146
53,5,0.2198041146
54,5,0.2198041146
55,5,0.2198041146
56,5,0.2198041146
57,5,0.2198041146
58,5,0.2198041146
59,5,0.2198041146
60,5,0.2198041146
61,5,0.2198041146
62,5,0.2198041146
63,5,0.2198041146
64,5,0.2198041146
65,5,0.2198041146
66,5,0.2198041146
67,5,0.2198041146
68,5,0.2198041146
69,5,0.2198041146
70,5,0.2198041146
71,5,0.2198041146
72,5,0.2198041146
73,5,0.2198041146
74,5,0.2198041146
0,6,0.2216357041
1,6,0.2216357041
2,6,0.2216357041
3,6,0.2168950310
4,6,0.2168950310
5,6,0.2168950310
6,6,0.2168950310
7,6,0.2168950310
8,6,0.2168950310
9,6,0.2168950310
10,6,0.2168950310
11,6,0.2168950310
12,6,0.2168950310
13,6,0.2168950310
14,6,0.2168950310
15,6,0.2160344386
16,6,0.2160344386
17,6,0.2160344386
18,6,0.2160344386
19,6,0.2160344386
20,6,0.2160344386
21,6,0.2160344386
22,6,0.2160344386
23,6,0.2160344386
24,6,0.2160344386
25,6,0.2160344386
26,6,0.2160344386
27,6,0.2160344386
28,6,0.2160344386
29,6,0.2160344386
30,6,0.2160344386
31,6,0.2160344386
32,6,0.2160344386
33,6,0.2160344386
34,6,0.2160344386
35,6,0.2160344386
36,6,0.2160344386
37,6,0.2160344386
38,6,0.2160344386
39,6,0.2160344386
40,6,0.2160344386
41,6,0.2160344386
42,6,0.2160344386
43,6,0.2160344386
44,6,0.2160344386
45,6,0.2160344386
46,6,0.2160344386
47,6,0.2160344386
48,6,0.2160344386
49,6,0.2160344386
50,6,0.2160344386
51,6,0.2160344386
52,6,0.2160344386
53,6,0.2160344386
54,6,0.2160344386
55,6,0.2160344386
56,6,0.2160344386
57,6,0.2160344386
58,6,0.2160344386
59,6,0.2160344386
60,6,0.2160344386
61,6,0.2160344386
62,6,0.2160344386
63,6,0.2160344386
64,6,0.2160344386
65,6,0.2160344386
66,6,0.2160344386
67,6,0.2160344386
68,6,0.2160344386
69,6,0.2160344386
70,6,0.2160344386
71,6,0.2160344386
72,6,0.2160344386
73,6,0.2160344386
74,6,0.2160344386
0,7,0.2273526900
1,7,0.2269077462
2,7,0.2269077462
3,7,0.2269077462
4,7,0.2269077462
5,7,0.2269077462
6,7,0.2269077462
7,7,0.2269077462
8,7,0.2269077462
9,7,0.2269077462
10,7,0.2269077462
11,7,0.2269077462
12,7,0.2269077462
13,7,0.2269077462
14,7,0.2167428551
15,7,0.2167428551
16,7,0.2167428551
17,7,0.2167428551
18,7,0.2167428551
19,7,0.2167428551
20,7,0.2167428551
21,7,0.2167428551
22,7,0.2167428551
23,7,0.2167428551
24,7,0.2167428551
25,7,0.2167428551
26,7,0.2167428551
27,7,0.2167428551
28,7,0.2167428551
29,7,0.2167428551
30,7,0.2167428551
31,7,0.2167428551
32,7,0.2167428551
33,7,0.2167428551
34,7,0.2167428551
35,7,0.2167428551
36,7,0.2167428551
37,7,0.2167428551
38,7,0.2167428551
39,7,0.2167428551
40,7,0.2167428551
41,7,0.2167428551
42,7,0.2167428551
43,7,0.2167428551
44,7,0.2167428551
45,7,0.2167428551
46,7,0.2167428551
47,7,0.2167428551
48,7,0.2167428551
49,7,0.2167428551
50,7,0.2167428551
51,7,0.2132670048
52,7,0.2132670048
53,7,0.2132670048
54,7,0.2132670048
55,7,0.2132670048
56,7,0.2132670048
57,7,0.2132670048
58,7,0.2132670048
59,7,0.2132670048
60,7,0.2132670048
61,7,0.2132670048
62,7,0.2132670048
63,7,0.2132670048
64,7,0.2132670048
65,7,0.2132670048
66,7,0.2132670048
67,7,0.2132670048
68,7,0.2132670048
69,7,0.2132670048
70,7,0.2132670048
71,7,0.2132670048
72,7,0.2132670048
73,7,0.2132670048
74,7,0.2132670048
0,8,0.2165138927
1,8,0.2165138927
2,8,0.2165138927
3,8,0.2165138927
4,8,0.2165138927
5,8,0.2165138927
6,8,0.2165138927
7,8,0.2165138927
8,8,0.2165138927
9,8,0.2165138927
10,8,0.2165138927
11,8,0.2165138927
12,8,0.2165138927
13,8,0.2165138927
14,8,0.2165138927
15,8,0.2165138927
16,8,0.2165138927
17,8,0.2165138927
18,8,0.2165138927
19,8,0.2165138927
20,8,0.2165138927
21,8,0.2165138927
22,8,0.2165138927
23,8,0.2165138927
24,8,0.2165138927
25,8,0.2165138927
26,8,0.2165138927
27,8,0.2165138927
28,8,0.2165138927
29,8,0.2165138927
30,8,0.2165138927
31,8,0.2165138927
32,8,0.2165138927
33,8,0.2165138927
34,8,0.2165138927
35,8,0.2165138927
36,8,0.2165138927
37,8,0.2165138927
38,8,0.2165138927
39,8,0.2165138927
40,8,0.2165138927
41,8,0.2165138927
42,8,0.2165138927
43,8,0.2165138927
44,8,0.2165138927
45,8,0.2165138927
46,8,0.2165138927
47,8,0.2165138927
48,8,0.2165138927
49,8,0.2165138927
50,8,0.2165138927
51,8,0.2165138927
52,8,0.2165138927
53,8,0.2165138927
54,8,0.2165138927
55,8,0.2165138927
56,8,0.2165138927
57,8,0.2165138927
58,8,0.2165138927
59,8,0.2165138927
60,8,0.2165138927
61,8,0.2165138927
62,8,0.2165138927
63,8,0.2165138927
64,8,0.2165138927
65,8,0.2165138927
66,8,0.2165138927
67,8,0.2165138927
68,8,0.2165138927
69,8,0.2165138927
70,8,0.2165138927
71,8,0.2165138927
72,8,0.2165138927
73,8,0.2165138927
74,8,0.2165138927
0,9,0.2356978684
1,9,0.2302261493
2,9,0.2302261493
3,9,0.2302261493
4,9,0.2302261493
5,9,0.2302261493
6,9,0.2302261493
7,9,0.2302261493
8,9,0.2302261493
9,9,0.2302261493
10,9,0.2302261493
11,9,0.2299972401
12,9,0.2299972401
13,9,0.2299972401
14,9,0.2299972401
15,9,0.2299972401
16,9,0.2299972401
17,9,0.2299972401
18,9,0.2299972401
19,9,0.2299972401
20,9,0.2299972401
21,9,0.2299972401
22,9,0.2299972401
23,9,0.2299972401
24,9,0.2299972401
25,9,0.2299972401
26,9,0.2299972401
27,9,0.2299972401
28,9,0.2299972401
29,9,0.2299972401
30,9,0.2299972401
31,9,0.2299972401
32,9,0.2299972401
33,9,0.2299972401
34,9,0.2299972401
35,9,0.2299972401
36,9,0.2299972401
37,9,0.2299972401
38,9,0.2299972401
39,9,0.2299972401
40,9,0.2299972401
41,9,0.2299972401
42,9,0.2299972401
43,9,0.2299972401
44,9,0.2299972401
45,9,0.2299972401
46,9,0.2299972401
47,9,0.2242308438
48,9,0.2242308438
49,9,0.2242308438
50,9,0.2242308438
51,9,0.2242308438
52,9,0.2242308438
53,9,0.2242308438
54,9,0.2242308438
55,9,0.2242308438
56,9,0.2242308438
57,9,0.2242308438
58,9,0.2242308438
59,9,0.2242308438
60,9,0.2242308438
61,9,0.2242308438
62,9,0.2242308438
63,9,0.2242308438
64,9,0.2242308438
65,9,0.2242308438
66,9,0.2242308438
67,9,0.2242308438
68,9,0.2242308438
69,9,0.2242308438
70,9,0.2242308438
71,9,0.2242308438
72,9,0.2242308438
73,9,0.2242308438
74,9,0.2242308438
0,10,0.2323756813
1,10,0.2323756813
2,10,0.2323756813
3,10,0.2323756813
4,10,0.2323756813
5,10,0.2323756813
6,10,0.2323756813
7,10,0.2323756813
8,10,0.2323756813
9,10,0.2323756813
10,10,0.2323756813
11,10,0.2219098365
12,10,0.2219098365
13,10,0.2219098365
14,10,0.2219098365
15,10,0.2219098365
16,10,0.2219098365
17,10,0.2219098365
18,10,0.2219098365
19,10,0.2219098365
20,10,0.2219098365
21,10,0.2219098365
22,10,0.2219098365
23,10,0.2219098365
24,10,0.2219098365
25,10,0.2219098365
26,10,0.2219098365
27,10,0.2219098365
28,10,0.2219098365
29,10,0.2219098365
30,10,0.2219098365
31,10,0.2219098365
32,10,0.2219098365
33,10,0.2219098365
34,10,0.2219098365
35,10,0.2219098365
36,10,0.2219098365
37,10,0.2219098365
38,10,0.2219098365
39,10,0.2219098365
40,10,0.2219098365
41,10,0.2219098365
42,10,0.2219098365
43,10,0.2219098365
44,10,0.2219098365
45,10,0.2219098365
46,10,0.2219098365
47,10,0.2219098365
48,10,0.2219098365
49,10,0.2219098365
50,10,0.2219098365
51,10,0.2219098365
52,10,0.2219098365
53,10,0.2219098365
54,10,0.2219098365
55,10,0.2219098365
56,10,0.2219098365
57,10,0.2219098365
58,10,0.2219098365
59,10,0.2219098365
60,10,0.2219098365
61,10,0.2219098365
62,10,0.2219098365
63,10,0.2219098365
64,10,0.2210526852
65,10,0.2210526852
66,10,0.2210526852
67,10,0.2210526852
68,10,0.2210526852
69,10,0.2210526852
70,10,0.2210526852
71,10,0.2210526852
72,10,0.2210526852
73,10,0.2210526852
74,10,0.2210526852
0,11,0.2209340649
1,11,0.2209340649
2,11,0.2209340649
3,11,0.2209340649
4,11,0.2209340649
5,11,0.2120641462
6,11,0.2120641462
7,11,0.2120641462
8,11,0.2120641462
9,11,0.2120641462
10,11,0.2120641462
11,11,0.2120641462
12,11,0.2120641462
13,11,0.2120641462
14,11,0.2120641462
15,11,0.2120641462
16,11,0.2120641462
17,11,0.2120641462
18,11,0.2120641462
19,11,0.2120641462
20,11,0.2120641462
21,11,0.2120641462
22,11,0.2120641462
23,11,0.2120641462
24,11,0.2120641462
25,11,0.2120641462
26,11,0.2120641462
27,11,0.2120641462
28,11,0.2120641462
29,11,0.2120641462
30,11,0.2120641462
31,11,0.2120641462
32,11,0.2120641462
33,11,0.2120641462
34,11,0.2120641462
35,11,0.2120641462
36,11,0.2120641462
37,11,0.2120641462
38,11,0.2120641462
39,11,0.2120641462
40,11,0.2120641462
41,11,0.2120641462
42,11,0.2120641462
43,11,0.2120641462
44,11,0.2120641462
45,11,0.2120641462
46,11,0.2120641462
47,11,0.2120641462
48,11,0.2120641462
49,11,0.2120641462
50,11,0.2120641462
51,11,0.2120641462
52,11,0.2120641462
53,11,0.2120641462
54,11,0.2120641462
55,11,0.2120641462
56,11,0.2120641462
57,11,0.2120641462
58,11,0.2120641462
59,11,0.2120641462
60,11,0.2120641462
61,11,0.2120641462
62,11,0.2120641462
63,11,0.2120641462
64,11,0.2120641462
65,11,0.2120641462
66,11,0.2120641462
67,11,0.2120641462
68,11,0.2120641462
69,11,0.2120641462
70,11,0.2120641462
71,11,0.2120641462
72,11,0.2120641462
73,11,0.2120641462
74,11,0.2120641462
0,12,0.2428071027
1,12,0.2428071027
2,12,0.2428071027
3,12,0.2323776147
4,12,0.2323776147
5,12,0.2323776147
6,12,0.2323776147
7,12,0.2323776147
8,12,0.2323776147
9,12,0.2323776147
10,12,0.2323776147
11,12,0.2323776147
12,12,0.2323776147
13,12,0.2323776147
14,12,0.2323776147
15,12,0.2323776147
16,12,0.2323776147
17,12,0.2264476811
18,12,0.2264476811
19,12,0.2264476811
20,12,0.2264476811
21,12,0.2264476811
22,12,0.2264476811
23,12,0.2264476811
24,12,0.2264476811
25,12,0.2264476811
26,12,0.2264476811
27,12,0.2264476811
28,12,0.2264476811
29,12,0.2264476811
30,12,0.2264476811
31,12,0.2264476811
32,12,0.2264476811
33,12,0.2264476811
34,12,0.2264476811
35,12,0.2264476811
36,12,0.2264476811
37,12,0.2264476811
38,12,0.2264476811
39,12,0.2262572857
40,12,0.2262572857
41,12,0.2262572857
42,12,0.2262572857
43,12,0.2262572857
44,12,0.2262572857
45,12,0.2262572857
46,12,0.2262572857
47,12,0.2262572857
48,12,0.2259141332
49,12,0.2259141332
50,12,0.2259141332
51,12,0.2259141332
52,12,0.2259141332
53,12,0.2259141332
54,12,0.2240218327
55,12,0.2240218327
56,12,0.2240218327
57,12,0.2240218327
58,12,0.2240218327
59,12,0.2240218327
60,12,0.2240218327
61,12,0.2240218327
62,12,0.2240218327
63,12,0.2240218327
64,12,0.2240218327
65,12,0.2240218327
66,12,0.2240218327
67,12,0.2240218327
68,12,0.2240218327
69,12,0.2240218327
70,12,0.2240218327
71,12,0.2240218327
72,12,0.2240218327
73,12,0.2240218327
74,12,0.2229942379
0,13,0.2020581937
1,13,0.2020581937
2,13,0.2020581937
3,13,0.2020581937
4,13,0.2020581937
5,13,0.2020581937
6,13,0.2020581937
7,13,0.2020581937
8,13,0.2020581937
9,13,0.2020581937
10,13,0.2020581937
11,13,0.2020581937
12,13,0.2020581937
13,13,0.2020581937
14,13,0.2020581937
15,13,0.2020581937
16,13,0.2020581937
17,13,0.2020581937
18,13,0.2020581937
19,13,0.2020581937
20,13,0.2020581937
21,13,0.2020581937
22,13,0.2020581937
23,13,0.2020581937
24,13,0.2020581937
25,13,0.2020581937
26,13,0.2020581937
27,13,0.2020581937
28,13,0.2020581937
29,13,0.2020581937
30,13,0.2020581937
31,13,0.2020581937
32,13,0.2020581937
33,13,0.2020581937
34,13,0.2020581937
35,13,0.2020581937
36,13,0.2020581937
37,13,0.2020581937
38,13,0.2020581937
39,13,0.2020581937
40,13,0.2020581937
41,13,0.2020581937
42,13,0.2020581937
43,13,0.2020581937
44,13,0.2020581937
45,13,0.2020581937
46,13,0.2020581937
47,13,0.2020581937
48,13,0.2020581937
49,13,0.2020581937
50,13,0.2020581937
51,13,0.2020581937
52,13,0.2020581937
53,13,0.2020581937
54,13,0.2020581937
55,13,0.2020581937
56,13,0.2020581937
57,13,0.2020581937
58,13,0.1912042724
59,13,0.1912042724
60,13,0.1912042724
61,13,0.1912042724
62,13,0.1912042724
63,13,0.1912042724
64,13,0.1912042724
65,13,0.1912042724
66,13,0.1906063034
67,13,0.1906063034
68,13,0.1906063034
69,13,0.1906063034
70,13,0.1906063034
71,13,0.1906063034
72,13,0.1906063034
73,13,0.1906063034
74,13,0.1906063034
0,14,0.2379049686
1,14,0.2379049686
2,14,0.2379049686
3,14,0.2379049686
4,14,0.2379049686
5,14,0.2379049686
6,14,0.2379049686
7,14,0.2201846540
8,14,0.2201846540
9,14,0.2201846540
10,14,0.2118007552
11,14,0.2118007552
12,14,0.2118007552
13,14,0.2118007552
14,14,0.2118007552
15,14,0.2118007552
16,14,0.2118007552
17,14,0.2118007552
18,14,0.2118007552
19,14,0.2118007552
20,14,0.2118007552
21,14,0.2118007552
22,14,0.2118007552
23,14,0.2118007552
24,14,0.2118007552
25,14,0.2118007552
26,14,0.2118007552
27,14,0.2118007552
28,14,0.2118007552
29,14,0.2118007552
30,14,0.2118007552
31,14,0.2118007552
32,14,0.2118007552
33,14,0.2118007552
34,14,0.2118007552
35,14,0.2118007552
36,14,0.2118007552
37,14,0.2118007552
38,14,0.2118007552
39,14,0.2118007552
40,14,0.2118007552
41,14,0.2118007552
42,14,0.2118007552
43,14,0.2118007552
44,14,0.2118007552
45,14,0.2118007552
46,14,0.2118007552
47,14,0.2118007552
48,14,0.2118007552
49,14,0.2118007552
50,14,0.2118007552
51,14,0.2118007552
52,14,0.2118007552
53,14,0.2118007552
54,14,0.2118007552
55,14,0.2118007552
56,14,0.2118007552
57,14,0.2118007552
58,14,0.2118007552
59,14,0.2118007552
60,14,0.2118007552
61,14,0.2118007552
62,14,0.2118007552
63,14,0.2118007552
64,14,0.2118007552
65,14,0.2118007552
66,14,0.2118007552
67,14,0.2118007552
68,14,0.2118007552
69,14,0.2118007552
70,14,0.2118007552
71,14,0.2092349104
72,14,0.2092349104
73,14,0.2092349104
74,14,0.2092349104
