Iteration,Run,Fitness
4,1,0.2999168902
5,1,0.2999168902
6,1,0.2999168902
7,1,0.2999168902
8,1,0.2999168902
9,1,0.2999168902
10,1,0.2999168902
11,1,0.2999168902
12,1,0.2999168902
13,1,0.2999168902
14,1,0.2999168902
15,1,0.2999168902
16,1,0.2999168902
17,1,0.2901208248
18,1,0.2901208248
19,1,0.2901208248
20,1,0.2901208248
21,1,0.2901208248
22,1,0.2901208248
23,1,0.2901208248
24,1,0.2901208248
25,1,0.2901208248
26,1,0.2901208248
27,1,0.2901208248
28,1,0.2901208248
29,1,0.2901208248
30,1,0.2901208248
31,1,0.2901208248
32,1,0.2901208248
33,1,0.2901208248
34,1,0.2901208248
35,1,0.2901208248
36,1,0.2901208248
37,1,0.2901208248
38,1,0.2901208248
39,1,0.2901208248
40,1,0.2901208248
41,1,0.2901208248
42,1,0.2901208248
43,1,0.2901208248
44,1,0.2901208248
45,1,0.2901208248
46,1,0.2901208248
47,1,0.2901208248
48,1,0.2901208248
49,1,0.2901208248
50,1,0.2901208248
51,1,0.2901208248
52,1,0.2901208248
53,1,0.2901208248
54,1,0.2901208248
55,1,0.2901208248
56,1,0.2901208248
57,1,0.2901208248
58,1,0.2901208248
59,1,0.2901208248
60,1,0.2901208248
61,1,0.2901208248
62,1,0.2901208248
63,1,0.2901208248
64,1,0.2901208248
65,1,0.2901208248
66,1,0.2901208248
67,1,0.2901208248
68,1,0.2901208248
69,1,0.2901208248
70,1,0.2901208248
71,1,0.2901208248
72,1,0.2901208248
73,1,0.2901208248
74,1,0.2901208248
75,1,0.2901208248
76,1,0.2901208248
77,1,0.2901208248
78,1,0.2901208248
79,1,0.2901208248
80,1,0.2901208248
81,1,0.2901208248
82,1,0.2901208248
83,1,0.2901208248
84,1,0.2901208248
85,1,0.2901208248
86,1,0.2901208248
87,1,0.2901208248
88,1,0.2901208248
89,1,0.2901208248
90,1,0.2901208248
91,1,0.2901208248
92,1,0.2901208248
93,1,0.2901208248
94,1,0.2901208248
95,1,0.2901208248
96,1,0.2901208248
97,1,0.2901208248
98,1,0.2901208248
99,1,0.2901208248
0,2,0.3145637688
1,2,0.2813814653
2,2,0.2813814653
3,2,0.2813814653
4,2,0.2813814653
5,2,0.2813814653
6,2,0.2813814653
7,2,0.2813814653
8,2,0.2813814653
9,2,0.2813814653
10,2,0.2813814653
11,2,0.2813814653
12,2,0.2813814653
13,2,0.2813814653
14,2,0.2813814653
15,2,0.2813814653
16,2,0.2813814653
17,2,0.2813814653
18,2,0.2813814653
19,2,0.2813814653
20,2,0.2813814653
21,2,0.2813814653
22,2,0.2813814653
23,2,0.2813814653
24,2,0.2813814653
25,2,0.2813814653
26,2,0.2813814653
27,2,0.2813814653
28,2,0.2813814653
29,2,0.2813814653
30,2,0.2813814653
31,2,0.2813814653
32,2,0.2813814653
33,2,0.2813814653
34,2,0.2813814653
35,2,0.2813814653
36,2,0.2813814653
37,2,0.2813814653
38,2,0.2813814653
39,2,0.2813814653
40,2,0.2813814653
41,2,0.2813814653
42,2,0.2813814653
43,2,0.2813814653
44,2,0.2813814653
45,2,0.2813814653
46,2,0.2813814653
47,2,0.2813814653
48,2,0.2813814653
49,2,0.2813814653
50,2,0.2813814653
51,2,0.2813814653
52,2,0.2813814653
53,2,0.2813814653
54,2,0.2813814653
55,2,0.2813814653
56,2,0.2813814653
57,2,0.2813814653
58,2,0.2813814653
59,2,0.2813814653
60,2,0.2813814653
61,2,0.2813814653
62,2,0.2813814653
63,2,0.2813814653
64,2,0.2813814653
65,2,0.2813814653
66,2,0.2813814653
67,2,0.2813814653
68,2,0.2813814653
69,2,0.2813814653
70,2,0.2813814653
71,2,0.2813814653
72,2,0.2813814653
73,2,0.2813814653
74,2,0.2813814653
75,2,0.2813814653
76,2,0.2813814653
77,2,0.2813814653
78,2,0.2813814653
79,2,0.2813814653
80,2,0.2813814653
81,2,0.2813814653
82,2,0.2813814653
83,2,0.2813814653
84,2,0.2813814653
85,2,0.2813814653
86,2,0.2813814653
87,2,0.2813814653
88,2,0.2813814653
89,2,0.2813814653
90,2,0.2813814653
91,2,0.2813814653
92,2,0.2813814653
93,2,0.2813814653
94,2,0.2813814653
95,2,0.2813814653
96,2,0.2813814653
97,2,0.2813814653
98,2,0.2813814653
99,2,0.2813814653
0,3,0.3141783244
1,3,0.3140249113
2,3,0.3140249113
3,3,0.3140249113
4,3,0.3140249113
5,3,0.3140249113
6,3,0.3140249113
7,3,0.3093816674
8,3,0.3093816674
9,3,0.3045302504
10,3,0.3045302504
11,3,0.3045302504
12,3,0.3045302504
13,3,0.3045302504
14,3,0.3045302504
15,3,0.3045302504
16,3,0.3045302504
17,3,0.3045302504
18,3,0.3045302504
19,3,0.3045302504
20,3,0.3012437264
21,3,0.2978804241
22,3,0.2978804241
23,3,0.2978804241
24,3,0.2978804241
25,3,0.2978804241
26,3,0.2978804241
27,3,0.2978804241
28,3,0.2978804241
29,3,0.2978804241
30,3,0.2978804241
31,3,0.2978804241
32,3,0.2978804241
33,3,0.2978804241
34,3,0.2978804241
35,3,0.2978804241
36,3,0.2978804241
37,3,0.2978804241
38,3,0.2978804241
39,3,0.2978804241
40,3,0.2978804241
41,3,0.2978804241
42,3,0.2978804241
43,3,0.2978804241
44,3,0.2978804241
45,3,0.2978804241
46,3,0.2970614314
47,3,0.2970614314
48,3,0.2970614314
49,3,0.2970614314
50,3,0.2970614314
51,3,0.2970614314
52,3,0.2970614314
53,3,0.2970614314
54,3,0.2970614314
55,3,0.2970614314
56,3,0.2970614314
57,3,0.2970614314
58,3,0.2970614314
59,3,0.2970614314
60,3,0.2970614314
61,3,0.2970614314
62,3,0.2935319147
63,3,0.2935319147
64,3,0.2935319147
65,3,0.2935319147
66,3,0.2935319147
67,3,0.2935319147
68,3,0.2935319147
69,3,0.2935319147
70,3,0.2935319147
71,3,0.2935319147
72,3,0.2935319147
73,3,0.2935319147
74,3,0.2935319147
75,3,0.2935319147
76,3,0.2935319147
77,3,0.2935319147
78,3,0.2935319147
79,3,0.2935319147
80,3,0.2935319147
81,3,0.2935319147
82,3,0.2935319147
83,3,0.2935319147
84,3,0.2935319147
85,3,0.2935319147
86,3,0.2935319147
87,3,0.2935319147
88,3,0.2935319147
89,3,0.2935319147
90,3,0.2935319147
91,3,0.2935319147
92,3,0.2935319147
93,3,0.2935319147
94,3,0.2935319147
95,3,0.2935319147
96,3,0.2935319147
97,3,0.2935319147
98,3,0.2935319147
99,3,0.2935319147
0,4,0.3025667082
1,4,0.3025667082
2,4,0.3025667082
3,4,0.3025667082
4,4,0.3025667082
5,4,0.3025667082
6,4,0.3025667082
7,4,0.3025667082
8,4,0.3025667082
9,4,0.3025667082
10,4,0.3025667082
11,4,0.2888030960
12,4,0.2888030960
13,4,0.2888030960
14,4,0.2888030960
15,4,0.2888030960
16,4,0.2888030960
17,4,0.2888030960
18,4,0.2888030960
19,4,0.2888030960
20,4,0.2888030960
21,4,0.2888030960
22,4,0.2888030960
23,4,0.2888030960
24,4,0.2888030960
25,4,0.2888030960
26,4,0.2888030960
27,4,0.2888030960
28,4,0.2888030960
29,4,0.2888030960
30,4,0.2888030960
31,4,0.2888030960
32,4,0.2888030960
33,4,0.2888030960
34,4,0.2888030960
35,4,0.2888030960
36,4,0.2888030960
37,4,0.2888030960
38,4,0.2888030960
39,4,0.2888030960
40,4,0.2888030960
41,4,0.2888030960
42,4,0.2888030960
43,4,0.2888030960
44,4,0.2888030960
45,4,0.2888030960
46,4,0.2888030960
47,4,0.2888030960
48,4,0.2888030960
49,4,0.2888030960
50,4,0.2888030960
51,4,0.2888030960
52,4,0.2888030960
53,4,0.2888030960
54,4,0.2888030960
55,4,0.2888030960
56,4,0.2888030960
57,4,0.2888030960
58,4,0.2888030960
59,4,0.2888030960
60,4,0.2888030960
61,4,0.2870053405
62,4,0.2870053405
63,4,0.2870053405
64,4,0.2870053405
65,4,0.2870053405
66,4,0.2870053405
67,4,0.2870053405
68,4,0.2870053405
69,4,0.2870053405
70,4,0.2870053405
71,4,0.2870053405
72,4,0.2870053405
73,4,0.2870053405
74,4,0.2870053405
75,4,0.2870053405
76,4,0.2870053405
77,4,0.2870053405
78,4,0.2870053405
79,4,0.2870053405
80,4,0.2870053405
81,4,0.2870053405
82,4,0.2870053405
83,4,0.2870053405
84,4,0.2870053405
85,4,0.2870053405
86,4,0.2870053405
87,4,0.2870053405
88,4,0.2870053405
89,4,0.2870053405
90,4,0.2870053405
91,4,0.2870053405
92,4,0.2870053405
93,4,0.2870053405
94,4,0.2870053405
95,4,0.2870053405
96,4,0.2870053405
97,4,0.2870053405
98,4,0.2870053405
99,4,0.2870053405
0,5,0.3002554981
1,5,0.3002554981
2,5,0.3002554981
3,5,0.2979460407
4,5,0.2979460407
5,5,0.2979460407
6,5,0.2979460407
7,5,0.2979460407
8,5,0.2979460407
9,5,0.2979460407
10,5,0.2979460407
11,5,0.2979460407
12,5,0.2979460407
13,5,0.2979460407
14,5,0.2979460407
15,5,0.2979460407
16,5,0.2932403362
17,5,0.2932403362
18,5,0.2932403362
19,5,0.2932403362
20,5,0.2932403362
21,5,0.2932403362
22,5,0.2932403362
23,5,0.2932403362
24,5,0.2932403362
25,5,0.2932403362
26,5,0.2932403362
27,5,0.2932403362
28,5,0.2932403362
29,5,0.2932403362
30,5,0.2932403362
31,5,0.2932403362
32,5,0.2932403362
33,5,0.2932403362
34,5,0.2932403362
35,5,0.2932403362
36,5,0.2932403362
37,5,0.2932403362
38,5,0.2932403362
39,5,0.2932403362
40,5,0.2932403362
41,5,0.2932403362
42,5,0.2932403362
43,5,0.2858291911
44,5,0.2858291911
45,5,0.2858291911
46,5,0.2858291911
47,5,0.2858291911
48,5,0.2858291911
49,5,0.2858291911
50,5,0.2858291911
51,5,0.2858291911
52,5,0.2858291911
53,5,0.2858291911
54,5,0.2858291911
55,5,0.2858291911
56,5,0.2858291911
57,5,0.2858291911
58,5,0.2858291911
59,5,0.2858291911
60,5,0.2858291911
61,5,0.2858291911
62,5,0.2858291911
63,5,0.2858291911
64,5,0.2858291911
65,5,0.2858291911
66,5,0.2858291911
67,5,0.2858291911
68,5,0.2858291911
69,5,0.2858291911
70,5,0.2858291911
71,5,0.2858291911
72,5,0.2858291911
73,5,0.2858291911
74,5,0.2858291911
75,5,0.2858291911
76,5,0.2858291911
77,5,0.2858291911
78,5,0.2858291911
79,5,0.2858291911
80,5,0.2858291911
81,5,0.2858291911
82,5,0.2858291911
83,5,0.2858291911
84,5,0.2858291911
85,5,0.2858291911
86,5,0.2858291911
87,5,0.2858291911
88,5,0.2858291911
89,5,0.2858291911
90,5,0.2858291911
91,5,0.2858291911
92,5,0.2858291911
93,5,0.2858291911
94,5,0.2858291911
95,5,0.2858291911
96,5,0.2858291911
97,5,0.2858291911
98,5,0.2858291911
99,5,0.2858291911
0,6,0.2847940952
1,6,0.2847940952
2,6,0.2847940952
3,6,0.2847940952
4,6,0.2847940952
5,6,0.2847940952
6,6,0.2847940952
7,6,0.2847940952
8,6,0.2847940952
9,6,0.2847940952
10,6,0.2847940952
11,6,0.2847940952
12,6,0.2847940952
13,6,0.2847940952
14,6,0.2847940952
15,6,0.2847940952
16,6,0.2847940952
17,6,0.2847940952
18,6,0.2847940952
19,6,0.2847940952
20,6,0.2847940952
21,6,0.2847940952
22,6,0.2847940952
23,6,0.2847940952
24,6,0.2847940952
25,6,0.2847940952
26,6,0.2847940952
27,6,0.2847940952
28,6,0.2847940952
29,6,0.2847940952
30,6,0.2847940952
31,6,0.2847940952
32,6,0.2847940952
33,6,0.2847940952
34,6,0.2847940952
35,6,0.2847940952
36,6,0.2847940952
37,6,0.2847940952
38,6,0.2847940952
39,6,0.2847940952
40,6,0.2847940952
41,6,0.2847940952
42,6,0.2847940952
43,6,0.2847940952
44,6,0.2847940952
45,6,0.2847940952
46,6,0.2847940952
47,6,0.2847940952
48,6,0.2847940952
49,6,0.2847940952
50,6,0.2847940952
51,6,0.2847940952
52,6,0.2847940952
53,6,0.2847940952
54,6,0.2847940952
55,6,0.2847940952
56,6,0.2847940952
57,6,0.2847940952
58,6,0.2847940952
59,6,0.2847940952
60,6,0.2847940952
61,6,0.2847940952
62,6,0.2847940952
63,6,0.2847940952
64,6,0.2847940952
65,6,0.2847940952
66,6,0.2847940952
67,6,0.2847940952
68,6,0.2847940952
69,6,0.2847940952
70,6,0.2847940952
71,6,0.2825907021
72,6,0.2825907021
73,6,0.2825907021
74,6,0.2825907021
75,6,0.2825907021
76,6,0.2825907021
77,6,0.2825907021
78,6,0.2825907021
79,6,0.2825907021
80,6,0.2825907021
81,6,0.2825907021
82,6,0.2825907021
83,6,0.2825907021
84,6,0.2825907021
85,6,0.2825907021
86,6,0.2825907021
87,6,0.2825907021
88,6,0.2825907021
89,6,0.2825907021
90,6,0.2825907021
91,6,0.2825907021
92,6,0.2825907021
93,6,0.2825907021
94,6,0.2825907021
95,6,0.2825907021
96,6,0.2825907021
97,6,0.2825907021
98,6,0.2825907021
99,6,0.2825907021
0,7,0.3058747943
1,7,0.3058747943
2,7,0.3058747943
3,7,0.3058747943
4,7,0.3058747943
5,7,0.3058747943
6,7,0.3058747943
7,7,0.3058747943
8,7,0.3058747943
9,7,0.3058747943
10,7,0.3058747943
11,7,0.3058747943
12,7,0.3058747943
13,7,0.3058747943
14,7,0.2953107024
15,7,0.2953107024
16,7,0.2953107024
17,7,0.2953107024
18,7,0.2953107024
19,7,0.2953107024
20,7,0.2953107024
21,7,0.2953107024
22,7,0.2953107024
23,7,0.2953107024
24,7,0.2953107024
25,7,0.2953107024
26,7,0.2953107024
27,7,0.2953107024
28,7,0.2953107024
29,7,0.2953107024
30,7,0.2953107024
31,7,0.2953107024
32,7,0.2953107024
33,7,0.2953107024
34,7,0.2953107024
35,7,0.2953107024
36,7,0.2953107024
37,7,0.2953107024
38,7,0.2953107024
39,7,0.2953107024
40,7,0.2953107024
41,7,0.2953107024
42,7,0.2953107024
43,7,0.2953107024
44,7,0.2953107024
45,7,0.2953107024
46,7,0.2953107024
47,7,0.2953107024
48,7,0.2953107024
49,7,0.2953107024
50,7,0.2953107024
51,7,0.2953107024
52,7,0.2953107024
53,7,0.2953107024
54,7,0.2953107024
55,7,0.2953107024
56,7,0.2953107024
57,7,0.2953107024
58,7,0.2953107024
59,7,0.2953107024
60,7,0.2953107024
61,7,0.2953107024
62,7,0.2953107024
63,7,0.2953107024
64,7,0.2953107024
65,7,0.2953107024
66,7,0.2953107024
67,7,0.2953107024
68,7,0.2953107024
69,7,0.2953107024
70,7,0.2953107024
71,7,0.2953107024
72,7,0.2953107024
73,7,0.2953107024
74,7,0.2953107024
75,7,0.2953107024
76,7,0.2953107024
77,7,0.2953107024
78,7,0.2953107024
79,7,0.2953107024
80,7,0.2953107024
81,7,0.2953107024
82,7,0.2953107024
83,7,0.2953107024
84,7,0.2953107024
85,7,0.2953107024
86,7,0.2953107024
87,7,0.2953107024
88,7,0.2953107024
89,7,0.2953107024
90,7,0.2953107024
91,7,0.2953107024
92,7,0.2953107024
93,7,0.2953107024
94,7,0.2953107024
95,7,0.2953107024
96,7,0.2953107024
97,7,0.2953107024
98,7,0.2953107024
99,7,0.2953107024
0,8,0.2954672690
1,8,0.2954672690
2,8,0.2954672690
3,8,0.2954672690
4,8,0.2954672690
5,8,0.2954672690
6,8,0.2954672690
7,8,0.2954672690
8,8,0.2954672690
9,8,0.2954672690
10,8,0.2954672690
11,8,0.2954672690
12,8,0.2954672690
13,8,0.2807699743
14,8,0.2807699743
15,8,0.2807699743
16,8,0.2807699743
17,8,0.2807699743
18,8,0.2791897577
19,8,0.2791897577
20,8,0.2791897577
21,8,0.2762949331
22,8,0.2762949331
23,8,0.2762949331
24,8,0.2762949331
25,8,0.2762949331
26,8,0.2762949331
27,8,0.2762949331
28,8,0.2762949331
29,8,0.2762949331
30,8,0.2762949331
31,8,0.2762949331
32,8,0.2762949331
33,8,0.2762949331
34,8,0.2762949331
35,8,0.2762949331
36,8,0.2762949331
37,8,0.2762949331
38,8,0.2762949331
39,8,0.2762949331
40,8,0.2762949331
41,8,0.2762949331
42,8,0.2762949331
43,8,0.2762949331
44,8,0.2762949331
45,8,0.2762949331
46,8,0.2762949331
47,8,0.2762949331
48,8,0.2762949331
49,8,0.2762949331
50,8,0.2762949331
51,8,0.2762949331
52,8,0.2762949331
53,8,0.2762949331
54,8,0.2762949331
55,8,0.2762949331
56,8,0.2762949331
57,8,0.2762949331
58,8,0.2762949331
59,8,0.2762949331
60,8,0.2762949331
61,8,0.2762949331
62,8,0.2762949331
63,8,0.2762949331
64,8,0.2762949331
65,8,0.2762949331
66,8,0.2762949331
67,8,0.2762949331
68,8,0.2762949331
69,8,0.2762949331
70,8,0.2762949331
71,8,0.2762949331
72,8,0.2762949331
73,8,0.2762949331
74,8,0.2762949331
75,8,0.2762949331
76,8,0.2762949331
77,8,0.2762949331
78,8,0.2762949331
79,8,0.2762949331
80,8,0.2762949331
81,8,0.2762949331
82,8,0.2762949331
83,8,0.2762949331
84,8,0.2762949331
85,8,0.2762949331
86,8,0.2762949331
87,8,0.2762949331
88,8,0.2762949331
89,8,0.2762949331
90,8,0.2762949331
91,8,0.2762949331
92,8,0.2762949331
93,8,0.2762949331
94,8,0.2762949331
95,8,0.2762949331
96,8,0.2762949331
97,8,0.2762949331
98,8,0.2762949331
99,8,0.2762949331
0,9,0.3073518870
1,9,0.3073518870
2,9,0.3073518870
3,9,0.3073518870
4,9,0.3073518870
5,9,0.3016330164
6,9,0.3016330164
7,9,0.3016330164
8,9,0.3016330164
9,9,0.3016330164
10,9,0.3016330164
11,9,0.3016330164
12,9,0.3016330164
13,9,0.3016330164
14,9,0.3016330164
15,9,0.3016330164
16,9,0.3016330164
17,9,0.3016330164
18,9,0.3016330164
19,9,0.3016330164
20,9,0.3016330164
21,9,0.3016330164
22,9,0.3016330164
23,9,0.3016330164
24,9,0.3016330164
25,9,0.2976415925
26,9,0.2976415925
27,9,0.2976415925
28,9,0.2916902244
29,9,0.2916902244
30,9,0.2916902244
31,9,0.2916902244
32,9,0.2916902244
33,9,0.2872787374
34,9,0.2872787374
35,9,0.2872787374
36,9,0.2872787374
37,9,0.2872787374
38,9,0.2872787374
39,9,0.2872787374
40,9,0.2872787374
41,9,0.2872787374
42,9,0.2872787374
43,9,0.2872787374
44,9,0.2872787374
45,9,0.2872787374
46,9,0.2872787374
47,9,0.2872787374
48,9,0.2872787374
49,9,0.2872787374
50,9,0.2872787374
51,9,0.2872787374
52,9,0.2872787374
53,9,0.2872787374
54,9,0.2872787374
55,9,0.2872787374
56,9,0.2872787374
57,9,0.2872787374
58,9,0.2872787374
59,9,0.2872787374
60,9,0.2872787374
61,9,0.2872787374
62,9,0.2872787374
63,9,0.2872787374
64,9,0.2872787374
65,9,0.2872787374
66,9,0.2872787374
67,9,0.2872787374
68,9,0.2872787374
69,9,0.2872787374
70,9,0.2872787374
71,9,0.2872787374
72,9,0.2872787374
73,9,0.2872787374
74,9,0.2872787374
75,9,0.2872787374
76,9,0.2872787374
77,9,0.2872787374
78,9,0.2872787374
79,9,0.2872787374
80,9,0.2872787374
81,9,0.2872787374
82,9,0.2872787374
83,9,0.2872787374
84,9,0.2872787374
85,9,0.2872787374
86,9,0.2872787374
87,9,0.2872787374
88,9,0.2872787374
89,9,0.2872787374
90,9,0.2872787374
91,9,0.2872787374
92,9,0.2872787374
93,9,0.2872787374
94,9,0.2872787374
95,9,0.2872787374
96,9,0.2872787374
97,9,0.2872787374
98,9,0.2872787374
99,9,0.2872787374
0,10,0.3079955275
1,10,0.3075243808
2,10,0.3075243808
3,10,0.3075243808
4,10,0.3075243808
5,10,0.3056024979
6,10,0.3056024979
7,10,0.3056024979
8,10,0.3056024979
9,10,0.3056024979
10,10,0.3056024979
11,10,0.3056024979
12,10,0.3056024979
13,10,0.3056024979
14,10,0.3056024979
15,10,0.3056024979
16,10,0.3056024979
17,10,0.3056024979
18,10,0.3056024979
19,10,0.3056024979
20,10,0.3056024979
21,10,0.3048632112
22,10,0.3048632112
23,10,0.3048632112
24,10,0.3048632112
25,10,0.3048632112
26,10,0.2970117087
27,10,0.2970117087
28,10,0.2970117087
29,10,0.2970117087
30,10,0.2970117087
31,10,0.2970117087
32,10,0.2970117087
33,10,0.2970117087
34,10,0.2970117087
35,10,0.2970117087
36,10,0.2970117087
37,10,0.2970117087
38,10,0.2970117087
39,10,0.2970117087
40,10,0.2970117087
41,10,0.2970117087
42,10,0.2970117087
43,10,0.2970117087
44,10,0.2970117087
45,10,0.2970117087
46,10,0.2970117087
47,10,0.2970117087
48,10,0.2970117087
49,10,0.2970117087
50,10,0.2970117087
51,10,0.2970117087
52,10,0.2970117087
53,10,0.2970117087
54,10,0.2970117087
55,10,0.2970117087
56,10,0.2970117087
57,10,0.2970117087
58,10,0.2970117087
59,10,0.2970117087
60,10,0.2970117087
61,10,0.2970117087
62,10,0.2970117087
63,10,0.2970117087
64,10,0.2970117087
65,10,0.2970117087
66,10,0.2970117087
67,10,0.2970117087
68,10,0.2970117087
69,10,0.2970117087
70,10,0.2970117087
71,10,0.2970117087
72,10,0.2970117087
73,10,0.2970117087
74,10,0.2970117087
75,10,0.2970117087
76,10,0.2970117087
77,10,0.2970117087
78,10,0.2970117087
79,10,0.2970117087
80,10,0.2970117087
81,10,0.2970117087
82,10,0.2970117087
83,10,0.2970117087
84,10,0.2970117087
85,10,0.2970117087
86,10,0.2970117087
87,10,0.2970117087
88,10,0.2970117087
89,10,0.2970117087
90,10,0.2970117087
91,10,0.2970117087
92,10,0.2970117087
93,10,0.2970117087
94,10,0.2970117087
95,10,0.2970117087
96,10,0.2970117087
97,10,0.2970117087
98,10,0.2970117087
99,10,0.2970117087
0,11,0.3180464659
1,11,0.3180464659
2,11,0.3180464659
3,11,0.3177420504
4,11,0.3177420504
5,11,0.3177420504
6,11,0.3177420504
7,11,0.3177420504
8,11,0.3177420504
9,11,0.3177420504
10,11,0.3177420504
11,11,0.3177420504
12,11,0.3177420504
13,11,0.3177420504
14,11,0.3177420504
15,11,0.3165316741
16,11,0.3165316741
17,11,0.3165316741
18,11,0.3097509972
19,11,0.3097509972
20,11,0.3097509972
21,11,0.3097509972
22,11,0.3097509972
23,11,0.3097509972
24,11,0.3097509972
25,11,0.3097509972
26,11,0.3097509972
27,11,0.3097509972
28,11,0.3097509972
29,11,0.3097509972
30,11,0.3077282763
31,11,0.3077282763
32,11,0.3077282763
33,11,0.3077282763
34,11,0.3077282763
35,11,0.3077282763
36,11,0.3077282763
37,11,0.3077282763
38,11,0.3077282763
39,11,0.3077282763
40,11,0.3077282763
41,11,0.3077282763
42,11,0.3077282763
43,11,0.3077282763
44,11,0.3077282763
45,11,0.3077282763
46,11,0.3077282763
47,11,0.3077282763
48,11,0.3077282763
49,11,0.3077282763
50,11,0.3077282763
51,11,0.3077282763
52,11,0.3074660789
53,11,0.3074660789
54,11,0.3074660789
55,11,0.3074660789
56,11,0.3074660789
57,11,0.3074660789
58,11,0.3074660789
59,11,0.3074660789
60,11,0.3003868739
61,11,0.3003868739
62,11,0.3003868739
63,11,0.3003868739
64,11,0.3003868739
65,11,0.3003868739
66,11,0.3003868739
67,11,0.3003868739
68,11,0.3003868739
69,11,0.3003868739
70,11,0.3003868739
71,11,0.3003868739
72,11,0.3003868739
73,11,0.3003868739
74,11,0.3003868739
75,11,0.3003868739
76,11,0.3003868739
77,11,0.3003868739
78,11,0.3003868739
79,11,0.3003868739
80,11,0.3003868739
81,11,0.3003868739
82,11,0.3003868739
83,11,0.3003868739
84,11,0.3003868739
85,11,0.3003868739
86,11,0.3003868739
87,11,0.3003868739
88,11,0.3003868739
89,11,0.3003868739
90,11,0.3003868739
91,11,0.3003868739
92,11,0.3003868739
93,11,0.3003868739
94,11,0.3003868739
95,11,0.3003868739
96,11,0.3003868739
97,11,0.3003868739
98,11,0.3003868739
99,11,0.3003868739
0,12,0.2962494117
1,12,0.2962494117
2,12,0.2962494117
3,12,0.2962494117
4,12,0.2962494117
5,12,0.2962494117
6,12,0.2962494117
7,12,0.2962494117
8,12,0.2944326852
9,12,0.2944326852
10,12,0.2944326852
11,12,0.2944326852
12,12,0.2944326852
13,12,0.2944326852
14,12,0.2944326852
15,12,0.2944326852
16,12,0.2944326852
17,12,0.2944326852
18,12,0.2944326852
19,12,0.2944326852
20,12,0.2944326852
21,12,0.2944326852
22,12,0.2944326852
23,12,0.2944326852
24,12,0.2944326852
25,12,0.2944326852
26,12,0.2944326852
27,12,0.2944326852
28,12,0.2944326852
29,12,0.2944326852
30,12,0.2944326852
31,12,0.2876655705
32,12,0.2876655705
33,12,0.2876655705
34,12,0.2876655705
35,12,0.2876655705
36,12,0.2876655705
37,12,0.2876655705
38,12,0.2876655705
39,12,0.2876655705
40,12,0.2876655705
41,12,0.2876655705
42,12,0.2876655705
43,12,0.2876655705
44,12,0.2876655705
45,12,0.2876655705
46,12,0.2876655705
47,12,0.2876655705
48,12,0.2876655705
49,12,0.2876655705
50,12,0.2876655705
51,12,0.2876655705
52,12,0.2876655705
53,12,0.2876655705
54,12,0.2876655705
55,12,0.2876655705
56,12,0.2876655705
57,12,0.2876655705
58,12,0.2876655705
59,12,0.2876655705
60,12,0.2876655705
61,12,0.2876655705
62,12,0.2876655705
63,12,0.2876655705
64,12,0.2876655705
65,12,0.2876655705
66,12,0.2876655705
67,12,0.2876655705
68,12,0.2876655705
69,12,0.2876655705
