Iteration,Run,Fitness
2,2,0.2977179829
3,2,0.2977179829
4,2,0.2977179829
5,2,0.2971371114
6,2,0.2971371114
7,2,0.2971371114
8,2,0.2971371114
9,2,0.2971371114
10,2,0.2971371114
11,2,0.2971371114
12,2,0.2971371114
13,2,0.2971371114
14,2,0.2971371114
15,2,0.2971371114
16,2,0.2825217901
17,2,0.2825217901
18,2,0.2825217901
19,2,0.2825217901
20,2,0.2825217901
21,2,0.2825217901
22,2,0.2825217901
23,2,0.2825217901
24,2,0.2825217901
25,2,0.2825217901
26,2,0.2825217901
27,2,0.2825217901
28,2,0.2825217901
29,2,0.2825217901
30,2,0.2825217901
31,2,0.2825217901
32,2,0.2825217901
33,2,0.2825217901
34,2,0.2825217901
35,2,0.2825217901
36,2,0.2825217901
37,2,0.2825217901
38,2,0.2825217901
39,2,0.2825217901
40,2,0.2825217901
41,2,0.2825217901
42,2,0.2825217901
43,2,0.2825217901
44,2,0.2825217901
45,2,0.2825217901
46,2,0.2825217901
47,2,0.2825217901
48,2,0.2825217901
49,2,0.2825217901
50,2,0.2825217901
51,2,0.2825217901
52,2,0.2825217901
53,2,0.2825217901
54,2,0.2825217901
55,2,0.2825217901
56,2,0.2825217901
57,2,0.2825217901
58,2,0.2825217901
59,2,0.2825217901
60,2,0.2825217901
61,2,0.2825217901
62,2,0.2825217901
63,2,0.2825217901
64,2,0.2825217901
65,2,0.2825217901
66,2,0.2825217901
67,2,0.2825217901
68,2,0.2825217901
69,2,0.2825217901
70,2,0.2825217901
71,2,0.2825217901
72,2,0.2825217901
73,2,0.2825217901
74,2,0.2825217901
75,2,0.2825217901
76,2,0.2825217901
77,2,0.2825217901
78,2,0.2825217901
79,2,0.2825217901
80,2,0.2825217901
81,2,0.2825217901
82,2,0.2825217901
83,2,0.2825217901
84,2,0.2825217901
85,2,0.2825217901
86,2,0.2825217901
87,2,0.2825217901
88,2,0.2825217901
89,2,0.2825217901
90,2,0.2825217901
91,2,0.2825217901
92,2,0.2825217901
93,2,0.2825217901
94,2,0.2825217901
95,2,0.2825217901
96,2,0.2825217901
97,2,0.2825217901
98,2,0.2825217901
99,2,0.2825217901
0,3,0.3108988986
1,3,0.3054730548
2,3,0.3054730548
3,3,0.3054730548
4,3,0.3054730548
5,3,0.3054730548
6,3,0.3054730548
7,3,0.3054730548
8,3,0.3054730548
9,3,0.3054730548
10,3,0.3054730548
11,3,0.3054730548
12,3,0.3054730548
13,3,0.2990850098
14,3,0.2990850098
15,3,0.2990850098
16,3,0.2990850098
17,3,0.2990850098
18,3,0.2990850098
19,3,0.2990850098
20,3,0.2990850098
21,3,0.2990850098
22,3,0.2990850098
23,3,0.2990850098
24,3,0.2990850098
25,3,0.2990850098
26,3,0.2990850098
27,3,0.2990850098
28,3,0.2990850098
29,3,0.2990850098
30,3,0.2990850098
31,3,0.2990850098
32,3,0.2990850098
33,3,0.2990850098
34,3,0.2990850098
35,3,0.2990850098
36,3,0.2990850098
37,3,0.2990850098
38,3,0.2990850098
39,3,0.2990850098
40,3,0.2990850098
41,3,0.2990850098
42,3,0.2990850098
43,3,0.2990850098
44,3,0.2990850098
45,3,0.2990850098
46,3,0.2990850098
47,3,0.2990850098
48,3,0.2990850098
49,3,0.2990850098
50,3,0.2990850098
51,3,0.2990850098
52,3,0.2990850098
53,3,0.2990850098
54,3,0.2990850098
55,3,0.2990850098
56,3,0.2990850098
57,3,0.2990850098
58,3,0.2990850098
59,3,0.2990850098
60,3,0.2990850098
61,3,0.2990850098
62,3,0.2990850098
63,3,0.2990850098
64,3,0.2990850098
65,3,0.2990850098
66,3,0.2990850098
67,3,0.2990850098
68,3,0.2990850098
69,3,0.2990850098
70,3,0.2990850098
71,3,0.2990850098
72,3,0.2990850098
73,3,0.2990850098
74,3,0.2990850098
75,3,0.2990850098
76,3,0.2990850098
77,3,0.2990850098
78,3,0.2990850098
79,3,0.2990850098
80,3,0.2990850098
81,3,0.2990850098
82,3,0.2954127308
83,3,0.2954127308
84,3,0.2954127308
85,3,0.2954127308
86,3,0.2954127308
87,3,0.2954127308
88,3,0.2954127308
89,3,0.2954127308
90,3,0.2954127308
91,3,0.2954127308
92,3,0.2954127308
93,3,0.2954127308
94,3,0.2954127308
95,3,0.2954127308
96,3,0.2954127308
97,3,0.2954127308
98,3,0.2954127308
99,3,0.2954127308
0,4,0.3041286779
1,4,0.3041286779
2,4,0.3041286779
3,4,0.3041286779
4,4,0.3041286779
5,4,0.3041286779
6,4,0.3041286779
7,4,0.3041286779
8,4,0.3041286779
9,4,0.3041286779
10,4,0.3041286779
11,4,0.3041286779
12,4,0.3041286779
13,4,0.3041286779
14,4,0.3041286779
15,4,0.3041286779
16,4,0.2927942624
17,4,0.2927942624
18,4,0.2927942624
19,4,0.2927942624
20,4,0.2927942624
21,4,0.2927942624
22,4,0.2927942624
23,4,0.2927942624
24,4,0.2927942624
25,4,0.2927942624
26,4,0.2927942624
27,4,0.2927942624
28,4,0.2927942624
29,4,0.2927942624
30,4,0.2927942624
31,4,0.2927942624
32,4,0.2927942624
33,4,0.2927942624
34,4,0.2927942624
35,4,0.2927942624
36,4,0.2927942624
37,4,0.2927942624
38,4,0.2927942624
39,4,0.2927942624
40,4,0.2927942624
41,4,0.2927942624
42,4,0.2927942624
43,4,0.2927942624
44,4,0.2927942624
45,4,0.2927942624
46,4,0.2927942624
47,4,0.2927942624
48,4,0.2927942624
49,4,0.2927942624
50,4,0.2927942624
51,4,0.2927942624
52,4,0.2927942624
53,4,0.2927942624
54,4,0.2927942624
55,4,0.2927942624
56,4,0.2927942624
57,4,0.2927942624
58,4,0.2927942624
59,4,0.2927942624
60,4,0.2927942624
61,4,0.2927942624
62,4,0.2927942624
63,4,0.2927942624
64,4,0.2927942624
65,4,0.2927942624
66,4,0.2927942624
67,4,0.2927942624
68,4,0.2927942624
69,4,0.2927942624
70,4,0.2927942624
71,4,0.2927942624
72,4,0.2927942624
73,4,0.2927942624
74,4,0.2927942624
75,4,0.2927942624
76,4,0.2927942624
77,4,0.2927942624
78,4,0.2927942624
79,4,0.2927942624
80,4,0.2927942624
81,4,0.2927942624
82,4,0.2927942624
83,4,0.2927942624
84,4,0.2927942624
85,4,0.2927942624
86,4,0.2927942624
87,4,0.2927942624
88,4,0.2927942624
89,4,0.2927942624
90,4,0.2927942624
91,4,0.2927942624
92,4,0.2927942624
93,4,0.2927942624
94,4,0.2927942624
95,4,0.2927942624
96,4,0.2927942624
97,4,0.2927942624
98,4,0.2927942624
99,4,0.2927942624
0,5,0.2964514504
1,5,0.2964514504
2,5,0.2964514504
3,5,0.2964514504
4,5,0.2964514504
5,5,0.2964514504
6,5,0.2964514504
7,5,0.2964514504
8,5,0.2964514504
9,5,0.2964514504
10,5,0.2964514504
11,5,0.2964514504
12,5,0.2964514504
13,5,0.2963372900
14,5,0.2963372900
15,5,0.2963372900
16,5,0.2963372900
17,5,0.2963372900
18,5,0.2963372900
19,5,0.2963372900
20,5,0.2963372900
21,5,0.2963372900
22,5,0.2963372900
23,5,0.2963372900
24,5,0.2963372900
25,5,0.2963372900
26,5,0.2963372900
27,5,0.2963372900
28,5,0.2963372900
29,5,0.2963372900
30,5,0.2963372900
31,5,0.2963372900
32,5,0.2963372900
33,5,0.2963372900
34,5,0.2963372900
35,5,0.2963372900
36,5,0.2963372900
37,5,0.2963372900
38,5,0.2963372900
39,5,0.2963372900
40,5,0.2963372900
41,5,0.2963372900
42,5,0.2963372900
43,5,0.2963372900
44,5,0.2963372900
45,5,0.2963372900
46,5,0.2963372900
47,5,0.2963372900
48,5,0.2963372900
49,5,0.2963372900
50,5,0.2963372900
51,5,0.2963372900
52,5,0.2947055716
53,5,0.2947055716
54,5,0.2947055716
55,5,0.2947055716
56,5,0.2947055716
57,5,0.2947055716
58,5,0.2947055716
59,5,0.2947055716
60,5,0.2947055716
61,5,0.2947055716
62,5,0.2947055716
63,5,0.2947055716
64,5,0.2947055716
65,5,0.2947055716
66,5,0.2947055716
67,5,0.2947055716
68,5,0.2947055716
69,5,0.2947055716
70,5,0.2947055716
71,5,0.2947055716
72,5,0.2947055716
73,5,0.2947055716
74,5,0.2947055716
75,5,0.2947055716
76,5,0.2947055716
77,5,0.2947055716
78,5,0.2947055716
79,5,0.2947055716
80,5,0.2947055716
81,5,0.2935195874
82,5,0.2935195874
83,5,0.2935195874
84,5,0.2935195874
85,5,0.2935195874
86,5,0.2935195874
87,5,0.2935195874
88,5,0.2935195874
89,5,0.2935195874
90,5,0.2935195874
91,5,0.2935195874
92,5,0.2935195874
93,5,0.2935195874
94,5,0.2935195874
95,5,0.2935195874
96,5,0.2935195874
97,5,0.2935195874
98,5,0.2935195874
99,5,0.2935195874
0,6,0.3083190584
1,6,0.3083190584
2,6,0.3083190584
3,6,0.3083190584
4,6,0.3083190584
5,6,0.3083190584
6,6,0.3083190584
7,6,0.3083190584
8,6,0.3083190584
9,6,0.3083190584
10,6,0.3083190584
11,6,0.3070339463
12,6,0.3070339463
13,6,0.3041795558
14,6,0.3041795558
15,6,0.3041795558
16,6,0.3041795558
17,6,0.3041795558
18,6,0.3041795558
19,6,0.3041795558
20,6,0.3041795558
21,6,0.3041795558
22,6,0.3039027293
23,6,0.3039027293
24,6,0.3039027293
25,6,0.3039027293
26,6,0.3039027293
27,6,0.3039027293
28,6,0.3039027293
29,6,0.3039027293
30,6,0.3039027293
31,6,0.3039027293
32,6,0.2934078922
33,6,0.2934078922
34,6,0.2934078922
35,6,0.2934078922
36,6,0.2934078922
37,6,0.2934078922
38,6,0.2934078922
39,6,0.2934078922
40,6,0.2934078922
41,6,0.2934078922
42,6,0.2934078922
43,6,0.2934078922
44,6,0.2934078922
45,6,0.2934078922
46,6,0.2934078922
47,6,0.2934078922
48,6,0.2934078922
49,6,0.2934078922
50,6,0.2934078922
51,6,0.2934078922
52,6,0.2934078922
53,6,0.2934078922
54,6,0.2934078922
55,6,0.2934078922
56,6,0.2934078922
57,6,0.2934078922
58,6,0.2934078922
59,6,0.2934078922
60,6,0.2934078922
61,6,0.2934078922
62,6,0.2934078922
63,6,0.2892282844
64,6,0.2891942772
65,6,0.2891942772
66,6,0.2891942772
67,6,0.2891942772
68,6,0.2891942772
69,6,0.2891942772
70,6,0.2891942772
71,6,0.2891942772
72,6,0.2891942772
73,6,0.2891942772
74,6,0.2891942772
75,6,0.2891942772
76,6,0.2872150514
77,6,0.2872150514
78,6,0.2872150514
79,6,0.2872150514
80,6,0.2872150514
81,6,0.2872150514
82,6,0.2818143852
83,6,0.2818143852
84,6,0.2818143852
85,6,0.2818143852
86,6,0.2818143852
87,6,0.2818143852
88,6,0.2818143852
89,6,0.2818143852
90,6,0.2818143852
91,6,0.2818143852
92,6,0.2818143852
93,6,0.2818143852
94,6,0.2818143852
95,6,0.2818143852
96,6,0.2818143852
97,6,0.2818143852
98,6,0.2818143852
99,6,0.2736674064
0,7,0.3004364699
1,7,0.3004364699
2,7,0.3001843012
3,7,0.3001843012
4,7,0.3001843012
5,7,0.3001843012
6,7,0.3001843012
7,7,0.2996921905
8,7,0.2996921905
9,7,0.2992744789
10,7,0.2992744789
11,7,0.2992744789
12,7,0.2992744789
13,7,0.2992744789
14,7,0.2992744789
15,7,0.2954344471
16,7,0.2954344471
17,7,0.2954344471
18,7,0.2954344471
19,7,0.2954344471
20,7,0.2954344471
21,7,0.2954344471
22,7,0.2954344471
23,7,0.2954344471
24,7,0.2954344471
25,7,0.2954344471
26,7,0.2954344471
27,7,0.2954344471
28,7,0.2954344471
29,7,0.2954344471
30,7,0.2954344471
31,7,0.2954344471
32,7,0.2954344471
33,7,0.2954344471
34,7,0.2954344471
35,7,0.2954344471
36,7,0.2954344471
37,7,0.2954344471
38,7,0.2954344471
39,7,0.2954344471
40,7,0.2954344471
41,7,0.2954344471
42,7,0.2946293589
43,7,0.2946293589
44,7,0.2946293589
45,7,0.2946293589
46,7,0.2946293589
47,7,0.2946293589
48,7,0.2946293589
49,7,0.2946293589
50,7,0.2946293589
51,7,0.2946293589
52,7,0.2946293589
53,7,0.2946293589
54,7,0.2946293589
55,7,0.2946293589
56,7,0.2946293589
57,7,0.2946293589
58,7,0.2946293589
59,7,0.2946293589
60,7,0.2946293589
61,7,0.2946293589
62,7,0.2946293589
63,7,0.2946293589
64,7,0.2946293589
65,7,0.2946293589
66,7,0.2946293589
67,7,0.2946293589
68,7,0.2946293589
69,7,0.2946293589
70,7,0.2946293589
71,7,0.2946293589
72,7,0.2946293589
73,7,0.2946293589
74,7,0.2946293589
75,7,0.2946293589
76,7,0.2946293589
77,7,0.2946293589
78,7,0.2946293589
79,7,0.2946293589
80,7,0.2946293589
81,7,0.2946293589
82,7,0.2946293589
83,7,0.2946293589
84,7,0.2946293589
85,7,0.2946293589
86,7,0.2872270393
87,7,0.2872270393
88,7,0.2872270393
89,7,0.2872270393
90,7,0.2872270393
91,7,0.2872270393
92,7,0.2872270393
93,7,0.2872270393
94,7,0.2872270393
95,7,0.2872270393
96,7,0.2872270393
97,7,0.2872270393
98,7,0.2872270393
99,7,0.2872270393
0,8,0.3064330840
1,8,0.3064330840
2,8,0.3064330840
3,8,0.3064330840
4,8,0.3064330840
5,8,0.3060346716
6,8,0.2997273506
7,8,0.2997273506
8,8,0.2997273506
9,8,0.2997273506
10,8,0.2997273506
11,8,0.2997273506
12,8,0.2997273506
13,8,0.2997273506
14,8,0.2997273506
15,8,0.2997273506
16,8,0.2997273506
17,8,0.2997273506
18,8,0.2997273506
19,8,0.2997273506
20,8,0.2997273506
21,8,0.2997273506
22,8,0.2997273506
23,8,0.2997273506
24,8,0.2997273506
25,8,0.2997273506
26,8,0.2997273506
27,8,0.2997273506
28,8,0.2997273506
29,8,0.2941805097
30,8,0.2941805097
31,8,0.2941805097
32,8,0.2941805097
33,8,0.2941805097
34,8,0.2941805097
35,8,0.2941805097
36,8,0.2941805097
37,8,0.2941805097
38,8,0.2941805097
39,8,0.2941731569
40,8,0.2941731569
41,8,0.2941731569
42,8,0.2941731569
43,8,0.2941731569
44,8,0.2941731569
45,8,0.2938089115
46,8,0.2938089115
47,8,0.2938089115
48,8,0.2938089115
49,8,0.2938089115
50,8,0.2938089115
51,8,0.2938089115
52,8,0.2938089115
53,8,0.2927313244
54,8,0.2927313244
55,8,0.2927313244
56,8,0.2903771440
57,8,0.2903771440
58,8,0.2903771440
59,8,0.2903771440
60,8,0.2903771440
61,8,0.2903771440
62,8,0.2903771440
63,8,0.2903771440
64,8,0.2903771440
65,8,0.2903771440
66,8,0.2903771440
67,8,0.2903771440
68,8,0.2903771440
69,8,0.2903771440
70,8,0.2903771440
71,8,0.2903771440
72,8,0.2873092252
73,8,0.2873092252
74,8,0.2873092252
75,8,0.2873092252
76,8,0.2873092252
77,8,0.2873092252
78,8,0.2873092252
79,8,0.2873092252
80,8,0.2873092252
81,8,0.2873092252
82,8,0.2873092252
83,8,0.2873092252
84,8,0.2873092252
85,8,0.2868024309
86,8,0.2868024309
87,8,0.2868024309
88,8,0.2868024309
89,8,0.2868024309
90,8,0.2868024309
91,8,0.2868024309
92,8,0.2868024309
93,8,0.2868024309
94,8,0.2868024309
95,8,0.2868024309
96,8,0.2868024309
97,8,0.2868024309
98,8,0.2804434013
99,8,0.2804434013
0,9,0.3129396930
1,9,0.3129396930
2,9,0.3129396930
3,9,0.3129396930
4,9,0.3129396930
5,9,0.3129396930
6,9,0.3129396930
7,9,0.3129396930
8,9,0.3129396930
9,9,0.3128711709
10,9,0.3128711709
11,9,0.3066315429
12,9,0.3066315429
13,9,0.3066315429
14,9,0.3066315429
15,9,0.3066315429
16,9,0.3066315429
17,9,0.3066315429
18,9,0.3066315429
19,9,0.3066315429
20,9,0.3066315429
21,9,0.3066315429
22,9,0.3066315429
23,9,0.3066315429
24,9,0.3066315429
25,9,0.3066315429
26,9,0.3004963436
27,9,0.3004963436
28,9,0.3004963436
29,9,0.3004963436
30,9,0.3004963436
31,9,0.3004963436
32,9,0.3004963436
33,9,0.3004963436
34,9,0.3004963436
35,9,0.3004963436
36,9,0.3004963436
37,9,0.3004963436
38,9,0.3004963436
39,9,0.3004963436
40,9,0.3004963436
41,9,0.3004963436
42,9,0.3004963436
43,9,0.3004963436
44,9,0.3004963436
45,9,0.3004963436
46,9,0.3004963436
47,9,0.3004963436
48,9,0.3004963436
49,9,0.3004963436
50,9,0.3004963436
51,9,0.3004963436
52,9,0.3004963436
53,9,0.3004963436
54,9,0.3004963436
55,9,0.3004963436
56,9,0.3004963436
57,9,0.3004963436
58,9,0.3004963436
59,9,0.3004963436
60,9,0.3004963436
61,9,0.3004963436
62,9,0.3004963436
63,9,0.3004963436
64,9,0.3004963436
65,9,0.3004963436
66,9,0.3004963436
67,9,0.3004963436
68,9,0.3004963436
69,9,0.3004963436
70,9,0.3004963436
71,9,0.3004963436
72,9,0.3004963436
73,9,0.3004963436
74,9,0.3004963436
75,9,0.3004963436
76,9,0.3004963436
77,9,0.3004963436
78,9,0.3004963436
79,9,0.3004963436
80,9,0.3004963436
81,9,0.3004963436
82,9,0.3004963436
83,9,0.3004963436
84,9,0.3004963436
85,9,0.3004963436
86,9,0.3004963436
87,9,0.3004963436
88,9,0.3004963436
89,9,0.3004963436
90,9,0.3004963436
91,9,0.3004963436
92,9,0.3004963436
93,9,0.3004963436
94,9,0.3004963436
95,9,0.3004963436
96,9,0.3004963436
97,9,0.3004963436
98,9,0.3004963436
99,9,0.3004963436
0,10,0.3006133343
1,10,0.3006133343
2,10,0.3006133343
3,10,0.3006133343
4,10,0.3006133343
5,10,0.3006133343
6,10,0.3006133343
7,10,0.3006133343
8,10,0.3006133343
9,10,0.3006133343
10,10,0.3006133343
11,10,0.3006133343
12,10,0.3006133343
13,10,0.3006133343
14,10,0.3006133343
15,10,0.3006133343
16,10,0.3006133343
17,10,0.3006133343
18,10,0.3006133343
19,10,0.3006133343
20,10,0.3006133343
21,10,0.3006133343
22,10,0.3006133343
23,10,0.3006133343
24,10,0.3006133343
25,10,0.3006133343
26,10,0.3006133343
27,10,0.3006133343
28,10,0.2987989414
29,10,0.2987989414
30,10,0.2987989414
31,10,0.2987989414
32,10,0.2987989414
33,10,0.2987989414
34,10,0.2987989414
35,10,0.2987989414
36,10,0.2987989414
37,10,0.2987989414
38,10,0.2987989414
39,10,0.2987989414
40,10,0.2987989414
41,10,0.2905527024
42,10,0.2905527024
43,10,0.2905527024
44,10,0.2905527024
45,10,0.2905527024
46,10,0.2905527024
47,10,0.2905527024
48,10,0.2905527024
49,10,0.2905527024
50,10,0.2905527024
51,10,0.2905527024
52,10,0.2905527024
53,10,0.2905527024
54,10,0.2905527024
55,10,0.2905527024
56,10,0.2905527024
57,10,0.2905527024
58,10,0.2905527024
59,10,0.2905527024
60,10,0.2905527024
61,10,0.2905527024
62,10,0.2905527024
63,10,0.2905527024
64,10,0.2905527024
65,10,0.2905527024
66,10,0.2905527024
67,10,0.2905527024
68,10,0.2905527024
69,10,0.2905527024
70,10,0.2905527024
71,10,0.2905527024
72,10,0.2905527024
73,10,0.2905527024
74,10,0.2905527024
75,10,0.2905527024
76,10,0.2905527024
77,10,0.2905527024
78,10,0.2905527024
79,10,0.2905527024
80,10,0.2905527024
81,10,0.2905527024
82,10,0.2905527024
83,10,0.2904366845
84,10,0.2904366845
85,10,0.2904366845
86,10,0.2904366845
87,10,0.2904366845
88,10,0.2904366845
89,10,0.2904366845
90,10,0.2904366845
91,10,0.2904366845
92,10,0.2904366845
93,10,0.2904366845
94,10,0.2904366845
95,10,0.2904366845
96,10,0.2904366845
97,10,0.2904366845
98,10,0.2904366845
99,10,0.2904366845
0,11,0.3077153205
1,11,0.3077153205
2,11,0.3077153205
3,11,0.3077153205
4,11,0.3077153205
5,11,0.3077153205
6,11,0.3077153205
7,11,0.3077153205
8,11,0.3048828728
9,11,0.3048828728
10,11,0.3048828728
11,11,0.2984980673
12,11,0.2984980673
13,11,0.2984980673
14,11,0.2984980673
15,11,0.2984980673
16,11,0.2984980673
17,11,0.2984980673
18,11,0.2984980673
19,11,0.2984980673
20,11,0.2984980673
21,11,0.2984980673
22,11,0.2984980673
23,11,0.2984980673
24,11,0.2984980673
25,11,0.2984980673
26,11,0.2984980673
27,11,0.2984980673
28,11,0.2984980673
29,11,0.2984980673
30,11,0.2984980673
31,11,0.2984980673
32,11,0.2984980673
33,11,0.2984980673
34,11,0.2984980673
35,11,0.2984980673
36,11,0.2984980673
37,11,0.2984980673
38,11,0.2984980673
39,11,0.2984980673
40,11,0.2984980673
41,11,0.2984980673
42,11,0.2984980673
43,11,0.2984980673
44,11,0.2984980673
45,11,0.2984980673
46,11,0.2984980673
47,11,0.2984980673
48,11,0.2984980673
49,11,0.2984980673
50,11,0.2984980673
51,11,0.2984980673
52,11,0.2984980673
53,11,0.2966549487
54,11,0.2966549487
55,11,0.2966549487
56,11,0.2966549487
57,11,0.2966549487
58,11,0.2966549487
59,11,0.2913065086
60,11,0.2913065086
61,11,0.2913065086
62,11,0.2913065086
63,11,0.2913065086
64,11,0.2913065086
65,11,0.2913065086
66,11,0.2913065086
67,11,0.2913065086
68,11,0.2913065086
69,11,0.2913065086
70,11,0.2913065086
71,11,0.2913065086
72,11,0.2913065086
73,11,0.2913065086
74,11,0.2913065086
75,11,0.2913065086
76,11,0.2913065086
77,11,0.2913065086
78,11,0.2913065086
79,11,0.2913065086
80,11,0.2913065086
81,11,0.2913065086
82,11,0.2913065086
83,11,0.2913065086
84,11,0.2913065086
85,11,0.2913065086
86,11,0.2913065086
87,11,0.2913065086
88,11,0.2913065086
89,11,0.2913065086
90,11,0.2913065086
91,11,0.2913065086
92,11,0.2913065086
93,11,0.2913065086
94,11,0.2913065086
95,11,0.2913065086
96,11,0.2913065086
97,11,0.2913065086
98,11,0.2913065086
99,11,0.2913065086
0,12,0.3188337783
1,12,0.3188337783
2,12,0.3188337783
3,12,0.3188337783
4,12,0.3136617181
5,12,0.3136617181
6,12,0.3133922563
7,12,0.3133922563
8,12,0.3133922563
9,12,0.3133922563
10,12,0.3133922563
11,12,0.3125058329
12,12,0.3097851786
13,12,0.3097851786
14,12,0.3097851786
15,12,0.3097851786
16,12,0.3097851786
17,12,0.3097851786
18,12,0.3097851786
19,12,0.3097851786
20,12,0.3097851786
21,12,0.3097851786
22,12,0.3097851786
23,12,0.3097851786
24,12,0.3097851786
25,12,0.3027058975
26,12,0.3027058975
27,12,0.3027058975
28,12,0.3027058975
29,12,0.3027058975
30,12,0.3027058975
31,12,0.3027058975
32,12,0.3027058975
33,12,0.3027058975
34,12,0.3027058975
35,12,0.3027058975
36,12,0.3027058975
37,12,0.3027058975
38,12,0.3027058975
39,12,0.3027058975
40,12,0.3027058975
41,12,0.3027058975
42,12,0.3027058975
43,12,0.3027058975
44,12,0.3027058975
45,12,0.3027058975
46,12,0.3027058975
47,12,0.3027058975
48,12,0.3027058975
49,12,0.3027058975
50,12,0.3027058975
51,12,0.3027058975
52,12,0.3027058975
53,12,0.3027058975
54,12,0.3027058975
55,12,0.3027058975
56,12,0.3027058975
57,12,0.3027058975
58,12,0.3027058975
59,12,0.3027058975
60,12,0.3027058975
61,12,0.3027058975
62,12,0.3027058975
63,12,0.3027058975
64,12,0.3027058975
65,12,0.3027058975
66,12,0.3027058975
67,12,0.3027058975
68,12,0.3027058975
69,12,0.3027058975
